offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
148.75,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.125,0.0,0.125,0.0,0.5,0.0,0.0,0.125,0.0,0.125,0.375,0.125,0.125,0.0,0.125,0.5,0.0,0.0,0.125,0.0,0.5,0.5,0.375,0.5,0.0,0.125,0.0,0.125,0.0,0.125,1.0,B-,False,I,Minor
149.75,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333334,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.666667,0.0,0.0,0.666667,0.666667,0.0,1.0,B-,False,V+,Major
150.25,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.666667,0.0,0.666667,0.0,0.666667,1.0,B-,False,I,Minor
150.75,0.0,0.125,0.28125,0.125,0.03125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.28125,0.125,0.03125,0.125,0.125,0.125,0.125,0.125,0.125,0.40625,0.0,0.09375,0.25,0.0,0.0,0.0,0.0,0.0,0.40625,0.3125,0.15625,0.40625,0.40625,0.40625,0.40625,0.40625,0.09375,0.25,0.0,0.0,0.0,0.0,0.0,0.15625,0.09375,0.09375,0.09375,0.09375,0.09375,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,IV,Minor
153.75,0.05,0.216666,0.066667,0.016666,0.1,0.066667,0.0,0.15,0.05,0.066667,0.016666,0.266666,0.016667,0.066666,0.15,0.016667,0.05,0.2,0.0,0.016667,0.066666,0.283333,0.2,0.116666,0.283333,0.216666,0.066666,0.266666,0.283333,0.2,0.083333,0.166667,0.0,0.066667,0.216667,0.016667,0.0,0.083333,0.083334,0.083333,0.016666,0.133334,0.066666,0.083333,0.0,0.166667,0.1,0.05,0.15,0.166667,0.083334,0.066667,0.216667,0.016667,0.0,0.083333,0.15,0.05,0.066667,0.016666,0.2,0.216667,0.133334,0.016667,0.066666,0.083333,1.0,C,True,VIIdim,Diminished
159.75,0.303797,0.050633,0.0,0.025316,0.082278,0.050633,0.075949,0.050633,0.037975,0.044304,0.050633,0.35443,0.303797,0.278481,0.221519,0.35443,0.227848,0.253164,0.341772,0.259493,0.35443,0.050633,0.075949,0.132911,0.0,0.126582,0.101266,0.012658,0.094937,0.0,0.025316,0.082278,0.050633,0.075949,0.050633,0.037975,0.044304,0.050633,0.056962,0.075949,0.050633,0.025317,0.063291,0.018988,0.075949,0.132911,0.006329,0.031645,0.120253,0.037974,0.132911,0.126582,0.101266,0.012658,0.094937,0.0,0.025316,0.113924,0.031645,0.126582,0.088608,0.006329,0.101266,0.082279,0.012658,0.094937,1.0,F,False,IV,Minor
173.25,0.222222,0.222222,0.222222,0.222222,0.055556,0.222222,0.222222,0.166666,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.277778,0.0,0.444444,0.055556,0.0,0.0,0.0,0.0,0.0,0.277778,0.0,0.444444,0.055556,0.0,0.0,0.0,0.0,0.277778,0.0,0.444444,0.055556,0.0,0.0,0.0,0.277778,0.0,0.444444,0.055556,0.0,0.0,0.0,0.277778,0.166666,0.222222,0.277778,0.277778,0.277778,0.444444,0.055556,0.0,0.0,0.0,0.388888,0.444444,0.444444,0.444444,0.055556,0.055556,0.055556,0.0,0.0,0.0,1.0,F,False,I,Minor
174.75,0.333333,0.0,0.0,0.0,0.083333,0.0,0.5,0.0,0.0,0.083333,0.0,0.333333,0.333333,0.333333,0.25,0.333333,0.166667,0.333333,0.333333,0.25,0.333333,0.0,0.0,0.083333,0.0,0.5,0.0,0.0,0.083333,0.0,0.0,0.083333,0.0,0.5,0.0,0.0,0.083333,0.0,0.083333,0.0,0.5,0.0,0.0,0.083333,0.0,0.083333,0.416667,0.083333,0.083333,0.0,0.083333,0.5,0.0,0.0,0.083333,0.0,0.5,0.5,0.416667,0.5,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,F,False,IV,Minor
176.25,0.333333,0.333333,0.333333,0.333333,0.083333,0.333333,0.0,0.25,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.25,0.0,0.333333,0.083333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.333333,0.083333,0.0,0.0,0.0,0.0,0.25,0.0,0.333333,0.083333,0.0,0.0,0.0,0.25,0.0,0.333333,0.083333,0.0,0.0,0.0,0.25,0.083333,0.166667,0.25,0.25,0.25,0.333333,0.083333,0.0,0.0,0.0,0.25,0.333333,0.333333,0.333333,0.083333,0.083333,0.083333,0.0,0.0,0.0,1.0,F,False,I,Minor
177.75,0.222222,0.0,0.222222,0.444444,0.055556,0.0,0.0,0.0,0.0,0.055556,0.0,0.222222,0.0,0.222222,0.166666,0.222222,0.222222,0.222222,0.222222,0.166666,0.222222,0.222222,0.444444,0.055556,0.0,0.0,0.0,0.0,0.055556,0.0,0.222222,0.166666,0.222222,0.222222,0.222222,0.222222,0.166666,0.222222,0.388888,0.444444,0.444444,0.444444,0.444444,0.388888,0.444444,0.055556,0.055556,0.055556,0.055556,0.0,0.055556,0.0,0.0,0.0,0.055556,0.0,0.0,0.0,0.055556,0.0,0.0,0.055556,0.0,0.055556,0.0,0.055556,1.0,F,False,IV,Minor
179.25,0.222222,0.222222,0.222222,0.222222,0.5,0.222222,0.222222,0.166666,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.722222,0.0,0.0,0.055556,0.0,0.0,0.0,0.0,0.0,0.722222,0.0,0.0,0.055556,0.0,0.0,0.0,0.0,0.722222,0.0,0.0,0.055556,0.0,0.0,0.0,0.722222,0.0,0.0,0.055556,0.0,0.0,0.0,0.722222,0.722222,0.666666,0.722222,0.722222,0.722222,0.0,0.055556,0.0,0.0,0.0,0.055556,0.0,0.0,0.0,0.055556,0.055556,0.055556,0.0,0.0,0.0,1.0,F,False,I,Minor
180.75,0.333333,0.0,0.166667,0.333333,0.083333,0.0,0.0,0.0,0.0,0.083333,0.0,0.333333,0.166666,0.0,0.25,0.333333,0.333333,0.333333,0.333333,0.25,0.333333,0.166667,0.333333,0.083333,0.0,0.0,0.0,0.0,0.083333,0.0,0.166666,0.083334,0.166667,0.166667,0.166667,0.166667,0.083334,0.166667,0.25,0.333333,0.333333,0.333333,0.333333,0.25,0.333333,0.083333,0.083333,0.083333,0.083333,0.0,0.083333,0.0,0.0,0.0,0.083333,0.0,0.0,0.0,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,F,False,IV,Minor
182.25,0.333333,0.333333,0.333333,0.333333,0.25,0.333333,0.333333,0.25,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.583333,0.0,0.0,0.083333,0.0,0.0,0.0,0.0,0.0,0.583333,0.0,0.0,0.083333,0.0,0.0,0.0,0.0,0.583333,0.0,0.0,0.083333,0.0,0.0,0.0,0.583333,0.0,0.0,0.083333,0.0,0.0,0.0,0.583333,0.583333,0.5,0.583333,0.583333,0.583333,0.0,0.083333,0.0,0.0,0.0,0.083333,0.0,0.0,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.0,1.0,F,False,I,Minor
183.75,0.235294,0.0,0.0,0.0,0.058824,0.0,0.647059,0.0,0.0,0.058824,0.0,0.235294,0.235294,0.235294,0.17647,0.235294,0.411765,0.235294,0.235294,0.17647,0.235294,0.0,0.0,0.058824,0.0,0.647059,0.0,0.0,0.058824,0.0,0.0,0.058824,0.0,0.647059,0.0,0.0,0.058824,0.0,0.058824,0.0,0.647059,0.0,0.0,0.058824,0.0,0.058824,0.588235,0.058824,0.058824,0.0,0.058824,0.647059,0.0,0.0,0.058824,0.0,0.647059,0.647059,0.588235,0.647059,0.0,0.058824,0.0,0.058824,0.0,0.058824,1.0,F,False,IV,Minor
185.25,0.222222,0.222222,0.222222,0.222222,0.055556,0.222222,0.222222,0.166666,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.277778,0.0,0.444444,0.055556,0.0,0.0,0.0,0.0,0.0,0.277778,0.0,0.444444,0.055556,0.0,0.0,0.0,0.0,0.277778,0.0,0.444444,0.055556,0.0,0.0,0.0,0.277778,0.0,0.444444,0.055556,0.0,0.0,0.0,0.277778,0.166666,0.222222,0.277778,0.277778,0.277778,0.444444,0.055556,0.0,0.0,0.0,0.388888,0.444444,0.444444,0.444444,0.055556,0.055556,0.055556,0.0,0.0,0.0,1.0,F,False,I,Minor
186.75,0.347826,0.0,0.0,0.0,0.086957,0.0,0.478261,0.0,0.0,0.086957,0.0,0.347826,0.347826,0.347826,0.260869,0.347826,0.130435,0.347826,0.347826,0.260869,0.347826,0.0,0.0,0.086957,0.0,0.478261,0.0,0.0,0.086957,0.0,0.0,0.086957,0.0,0.478261,0.0,0.0,0.086957,0.0,0.086957,0.0,0.478261,0.0,0.0,0.086957,0.0,0.086957,0.391304,0.086957,0.086957,0.0,0.086957,0.478261,0.0,0.0,0.086957,0.0,0.478261,0.478261,0.391304,0.478261,0.0,0.086957,0.0,0.086957,0.0,0.086957,1.0,F,False,IV,Minor
188.25,0.333333,0.333333,0.333333,0.333333,0.083333,0.333333,0.0,0.25,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.25,0.0,0.333333,0.083333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.333333,0.083333,0.0,0.0,0.0,0.0,0.25,0.0,0.333333,0.083333,0.0,0.0,0.0,0.25,0.0,0.333333,0.083333,0.0,0.0,0.0,0.25,0.083333,0.166667,0.25,0.25,0.25,0.333333,0.083333,0.0,0.0,0.0,0.25,0.333333,0.333333,0.333333,0.083333,0.083333,0.083333,0.0,0.0,0.0,1.0,F,False,I,Minor
189.75,0.222222,0.0,0.0,0.111111,0.166667,0.0,0.111111,0.222222,0.0,0.166667,0.0,0.222222,0.222222,0.111111,0.055555,0.222222,0.111111,0.0,0.222222,0.055555,0.222222,0.0,0.111111,0.166667,0.0,0.111111,0.222222,0.0,0.166667,0.0,0.111111,0.166667,0.0,0.111111,0.222222,0.0,0.166667,0.0,0.055556,0.111111,0.0,0.111111,0.111111,0.055556,0.111111,0.166667,0.055556,0.055555,0.166667,0.0,0.166667,0.111111,0.222222,0.0,0.166667,0.0,0.111111,0.111111,0.055556,0.111111,0.222222,0.055555,0.222222,0.166667,0.0,0.166667,1.0,F,False,IV,Minor
191.25,0.222222,0.222222,0.222222,0.222222,0.5,0.222222,0.222222,0.166666,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.722222,0.0,0.0,0.055556,0.0,0.0,0.0,0.0,0.0,0.722222,0.0,0.0,0.055556,0.0,0.0,0.0,0.0,0.722222,0.0,0.0,0.055556,0.0,0.0,0.0,0.722222,0.0,0.0,0.055556,0.0,0.0,0.0,0.722222,0.722222,0.666666,0.722222,0.722222,0.722222,0.0,0.055556,0.0,0.0,0.0,0.055556,0.0,0.0,0.0,0.055556,0.055556,0.055556,0.0,0.0,0.0,1.0,F,False,I,Minor
192.75,0.027027,0.135135,0.135135,0.121621,0.243243,0.135135,0.081081,0.027027,0.135135,0.013514,0.135135,0.108108,0.108108,0.094594,0.27027,0.108108,0.054054,0.054054,0.108108,0.040541,0.108108,0.0,0.013514,0.378378,0.0,0.054054,0.162162,0.0,0.148649,0.0,0.013514,0.378378,0.0,0.054054,0.162162,0.0,0.148649,0.0,0.364864,0.013514,0.04054,0.148648,0.013514,0.135135,0.013514,0.378378,0.324324,0.216216,0.378378,0.229729,0.378378,0.054054,0.162162,0.0,0.148649,0.0,0.108108,0.054054,0.094595,0.054054,0.162162,0.013513,0.162162,0.148649,0.0,0.148649,1.0,F,False,IV,Minor
