offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
70.00625,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,I,Minor
71.00625,0.2,0.2,0.4,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,IIdim,Diminished
72.00625,0.266667,0.0,0.0,0.0,0.733333,0.0,0.0,0.0,0.0,0.0,0.0,0.266667,0.266667,0.266667,0.466666,0.266667,0.266667,0.266667,0.266667,0.266667,0.266667,0.0,0.0,0.733333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733333,0.0,0.0,0.0,0.0,0.0,0.0,0.733333,0.0,0.0,0.0,0.0,0.0,0.0,0.733333,0.733333,0.733333,0.733333,0.733333,0.733333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,I,Minor
74.00625,0.285714,0.0,0.0,0.0,0.571429,0.142857,0.0,0.0,0.0,0.0,0.0,0.285714,0.285714,0.285714,0.285715,0.142857,0.285714,0.285714,0.285714,0.285714,0.285714,0.0,0.0,0.571429,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.571429,0.142857,0.0,0.0,0.0,0.0,0.0,0.571429,0.142857,0.0,0.0,0.0,0.0,0.0,0.428572,0.571429,0.571429,0.571429,0.571429,0.571429,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,IV,Major
75.00625,0.285714,0.285714,0.285715,0.285714,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.285714,0.0,0.571429,0.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.571429,0.571429,0.571429,0.571429,0.428572,0.571429,0.571429,0.571429,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.0,0.0,0.0,1.0,D-,True,V,Major
76.00625,0.289474,0.0,0.0,0.0,0.289474,0.0,0.0,0.421053,0.0,0.0,0.0,0.289474,0.289474,0.289474,0.0,0.289474,0.289474,0.131579,0.289474,0.289474,0.289474,0.0,0.0,0.289474,0.0,0.0,0.421053,0.0,0.0,0.0,0.0,0.289474,0.0,0.0,0.421053,0.0,0.0,0.0,0.289474,0.0,0.0,0.421053,0.0,0.0,0.0,0.289474,0.289474,0.131579,0.289474,0.289474,0.289474,0.0,0.421053,0.0,0.0,0.0,0.421053,0.0,0.0,0.0,0.421053,0.421053,0.421053,0.0,0.0,0.0,1.0,D-,True,I,Major
79.00625,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.285714,0.0,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.142857,0.285714,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.285714,0.0,0.285714,0.0,0.0,0.142857,0.0,0.285714,0.0,0.285714,0.285714,0.142857,0.285714,0.0,0.285714,0.0,0.142857,0.0,0.285714,0.0,0.142857,0.0,0.285714,0.0,0.142857,0.142857,0.142857,0.285714,0.0,0.285714,1.0,D-,True,II,Minor
80.00625,0.26087,0.26087,0.0,0.26087,0.26087,0.0,0.26087,0.086957,0.26087,0.217392,0.26087,0.0,0.26087,0.0,0.0,0.26087,0.0,0.173913,0.0,0.043478,0.0,0.26087,0.0,0.0,0.26087,0.0,0.173913,0.0,0.043478,0.0,0.26087,0.26087,0.0,0.26087,0.086957,0.26087,0.217392,0.26087,0.0,0.26087,0.0,0.173913,0.0,0.043478,0.0,0.26087,0.0,0.173913,0.0,0.043478,0.0,0.26087,0.086957,0.26087,0.217392,0.26087,0.173913,0.0,0.043478,0.0,0.173913,0.130435,0.173913,0.043478,0.0,0.043478,1.0,D-,True,V7,Dominant seventh
83.00625,0.571429,0.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.571429,0.571429,0.571429,0.285715,0.571429,0.571429,0.428572,0.571429,0.571429,0.571429,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.285714,0.285714,0.142857,0.285714,0.285714,0.285714,0.0,0.142857,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.0,0.0,0.0,1.0,D-,True,I,Major
84.00625,0.25,0.25,0.1875,0.25,0.229167,0.020833,0.25,0.020833,0.25,0.083333,0.25,0.0,0.0625,0.0,0.020833,0.229167,0.0,0.270833,0.0,0.166667,0.0,0.0625,0.0,0.020833,0.229167,0.0,0.270833,0.0,0.166667,0.0,0.0625,0.041667,0.166667,0.0625,0.208333,0.0625,0.104167,0.0625,0.020833,0.229167,0.0,0.270833,0.0,0.166667,0.0,0.208334,0.020833,0.25,0.020833,0.145834,0.020833,0.229167,0.041666,0.229167,0.0625,0.229167,0.270833,0.0,0.166667,0.0,0.270833,0.104166,0.270833,0.166667,0.0,0.166667,1.0,D-,True,V7,Dominant seventh
87.00625,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,D-,True,I,Major
88.00625,0.24931,0.24931,0.24931,0.24931,0.126913,0.125407,0.24931,0.001505,0.24931,0.24931,0.24931,0.0,0.0,0.0,0.376223,0.123903,0.0,0.250815,0.0,0.0,0.0,0.0,0.0,0.376223,0.123903,0.0,0.250815,0.0,0.0,0.0,0.0,0.376223,0.123903,0.0,0.250815,0.0,0.0,0.0,0.376223,0.123903,0.0,0.250815,0.0,0.0,0.0,0.25232,0.376223,0.125408,0.376223,0.376223,0.376223,0.123903,0.126912,0.123903,0.123903,0.123903,0.250815,0.0,0.0,0.0,0.250815,0.250815,0.250815,0.0,0.0,0.0,1.0,D-,True,III,Minor
89.0125,0.396983,0.002382,0.196109,0.002382,0.196109,0.0,0.002382,0.196109,0.002382,0.002382,0.002382,0.399365,0.200874,0.399365,0.200874,0.396983,0.399365,0.200874,0.399365,0.399365,0.399365,0.198491,0.0,0.198491,0.002382,0.0,0.198491,0.0,0.0,0.0,0.198491,0.0,0.196109,0.198491,0.0,0.198491,0.198491,0.198491,0.198491,0.002382,0.0,0.198491,0.0,0.0,0.0,0.196109,0.198491,0.0,0.198491,0.198491,0.198491,0.002382,0.196109,0.002382,0.002382,0.002382,0.198491,0.0,0.0,0.0,0.198491,0.198491,0.198491,0.0,0.0,0.0,1.0,D-,True,V,Major
90.0125,0.11551,0.074295,0.074295,0.152386,0.152386,0.0,0.152386,0.118764,0.152386,0.152386,0.152386,0.189805,0.189805,0.267896,0.267896,0.11551,0.267896,0.003254,0.267896,0.267896,0.267896,0.0,0.078091,0.078091,0.074295,0.078091,0.193059,0.078091,0.078091,0.078091,0.078091,0.078091,0.074295,0.078091,0.193059,0.078091,0.078091,0.078091,0.0,0.152386,0.0,0.27115,0.0,0.0,0.0,0.152386,0.0,0.27115,0.0,0.0,0.0,0.152386,0.118764,0.152386,0.152386,0.152386,0.27115,0.0,0.0,0.0,0.27115,0.27115,0.27115,0.0,0.0,0.0,1.0,D-,True,I,Major
91.0125,0.132326,0.132326,0.132326,0.045317,0.045317,0.087009,0.045317,0.256798,0.132326,0.132326,0.132326,0.0,0.0,0.087009,0.087009,0.219335,0.087009,0.389124,0.0,0.0,0.0,0.0,0.087009,0.087009,0.219335,0.087009,0.389124,0.0,0.0,0.0,0.087009,0.087009,0.219335,0.087009,0.389124,0.0,0.0,0.0,0.0,0.132326,0.0,0.302115,0.087009,0.087009,0.087009,0.132326,0.0,0.302115,0.087009,0.087009,0.087009,0.132326,0.169789,0.219335,0.219335,0.219335,0.302115,0.087009,0.087009,0.087009,0.389124,0.389124,0.389124,0.0,0.0,0.0,1.0,D-,True,V,Major
92.0125,0.277778,0.0,0.0,0.0,0.277778,0.0,0.0,0.37037,0.0,0.074074,0.0,0.277778,0.277778,0.277778,0.0,0.277778,0.277778,0.092592,0.277778,0.203704,0.277778,0.0,0.0,0.277778,0.0,0.0,0.37037,0.0,0.074074,0.0,0.0,0.277778,0.0,0.0,0.37037,0.0,0.074074,0.0,0.277778,0.0,0.0,0.37037,0.0,0.074074,0.0,0.277778,0.277778,0.092592,0.277778,0.203704,0.277778,0.0,0.37037,0.0,0.074074,0.0,0.37037,0.0,0.074074,0.0,0.37037,0.296296,0.37037,0.074074,0.0,0.074074,1.0,D-,True,I,Major
96.0125,0.26087,0.26087,0.0,0.26087,0.26087,0.0,0.26087,0.086957,0.26087,0.217392,0.26087,0.0,0.26087,0.0,0.0,0.26087,0.0,0.173913,0.0,0.043478,0.0,0.26087,0.0,0.0,0.26087,0.0,0.173913,0.0,0.043478,0.0,0.26087,0.26087,0.0,0.26087,0.086957,0.26087,0.217392,0.26087,0.0,0.26087,0.0,0.173913,0.0,0.043478,0.0,0.26087,0.0,0.173913,0.0,0.043478,0.0,0.26087,0.086957,0.26087,0.217392,0.26087,0.173913,0.0,0.043478,0.0,0.173913,0.130435,0.173913,0.043478,0.0,0.043478,1.0,D-,True,V7,Dominant seventh
99.0125,0.571429,0.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.571429,0.571429,0.571429,0.285715,0.571429,0.571429,0.428572,0.571429,0.571429,0.571429,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.285714,0.285714,0.142857,0.285714,0.285714,0.285714,0.0,0.142857,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.0,0.0,0.0,1.0,D-,True,I,Major
100.0125,0.25,0.25,0.1875,0.25,0.229167,0.020833,0.25,0.020833,0.25,0.083333,0.25,0.0,0.0625,0.0,0.020833,0.229167,0.0,0.270833,0.0,0.166667,0.0,0.0625,0.0,0.020833,0.229167,0.0,0.270833,0.0,0.166667,0.0,0.0625,0.041667,0.166667,0.0625,0.208333,0.0625,0.104167,0.0625,0.020833,0.229167,0.0,0.270833,0.0,0.166667,0.0,0.208334,0.020833,0.25,0.020833,0.145834,0.020833,0.229167,0.041666,0.229167,0.0625,0.229167,0.270833,0.0,0.166667,0.0,0.270833,0.104166,0.270833,0.166667,0.0,0.166667,1.0,D-,True,V,Major
103.0125,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,D-,True,I,Major
104.0125,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.466667,0.0,0.0,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.466667,0.0,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.466667,0.0,0.0,0.0,0.266667,0.266667,0.0,0.266667,0.2,0.266667,0.266667,0.266667,0.0,0.266667,0.0,0.466667,0.0,0.0,0.0,0.266667,0.0,0.466667,0.0,0.0,0.0,0.266667,0.2,0.266667,0.266667,0.266667,0.466667,0.0,0.0,0.0,0.466667,0.466667,0.466667,0.0,0.0,0.0,1.0,D-,True,V,Major
108.0125,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333334,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.0,0.0,1.0,C#,False,I,Minor
109.0125,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333334,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.0,0.0,1.0,C#,False,IIdim,Diminished
110.0125,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,I,Minor
111.0125,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,C#,False,V+,Major
113.0125,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333334,0.333333,0.333333,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.0,0.0,1.0,C#,False,I,Minor
114.0125,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,IIdim,Diminished
115.0125,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,I,Minor
117.0125,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333334,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.0,0.0,1.0,C#,False,V+,Major
118.0125,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,I,Minor
119.0125,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333334,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.0,0.0,1.0,C#,False,V+,Major
125.0125,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,I,Minor
126.0125,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333334,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.0,0.0,1.0,C#,False,V+,Major
127.0125,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,I,Minor
128.0125,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.333334,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.0,0.0,1.0,C#,False,V+,Major
129.0125,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,I,Minor
130.0125,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,V+,Major
131.0125,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.333334,0.666667,0.666667,0.666667,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,I,Minor
132.0125,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,V+,Major
133.0125,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,I,Minor
134.0125,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.666667,0.333334,0.666667,0.666667,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,V+,Major
135.0125,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,I,Minor
136.0125,0.0,0.0,0.258065,0.0,0.0,0.0,0.0,0.741935,0.0,0.0,0.0,0.0,0.258065,0.0,0.0,0.0,0.0,0.741935,0.0,0.0,0.0,0.258065,0.0,0.0,0.0,0.0,0.741935,0.0,0.0,0.0,0.258065,0.258065,0.258065,0.258065,0.48387,0.258065,0.258065,0.258065,0.0,0.0,0.0,0.741935,0.0,0.0,0.0,0.0,0.0,0.741935,0.0,0.0,0.0,0.0,0.741935,0.0,0.0,0.0,0.741935,0.0,0.0,0.0,0.741935,0.741935,0.741935,0.0,0.0,0.0,1.0,C#,False,V+,Major
