offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
141.5,0.285714,0.0,0.0,0.0,0.0,0.523714,0.0,0.047714,0.0,0.142857,0.0,0.285714,0.285714,0.285714,0.285714,0.238,0.285714,0.238,0.285714,0.142857,0.285714,0.0,0.0,0.0,0.523714,0.0,0.047714,0.0,0.142857,0.0,0.0,0.0,0.523714,0.0,0.047714,0.0,0.142857,0.0,0.0,0.523714,0.0,0.047714,0.0,0.142857,0.0,0.523714,0.0,0.047714,0.0,0.142857,0.0,0.523714,0.476,0.523714,0.380857,0.523714,0.047714,0.0,0.142857,0.0,0.047714,0.095143,0.047714,0.142857,0.0,0.142857,1.0,G-,True,I,Major
142.5,0.0835,0.0,0.04175,0.0,0.125,0.25,0.0,0.375,0.0,0.0,0.125,0.0835,0.04175,0.0835,0.0415,0.1665,0.0835,0.2915,0.0835,0.0835,0.0415,0.04175,0.0,0.125,0.25,0.0,0.375,0.0,0.0,0.125,0.04175,0.08325,0.20825,0.04175,0.33325,0.04175,0.04175,0.08325,0.125,0.25,0.0,0.375,0.0,0.0,0.125,0.125,0.125,0.25,0.125,0.125,0.0,0.25,0.125,0.25,0.25,0.125,0.375,0.0,0.0,0.125,0.375,0.375,0.25,0.0,0.125,0.125,1.0,G-,True,V,Major
143.5,0.142857,0.0,0.0,0.0,0.0,0.571429,0.0,0.095429,0.0,0.190571,0.0,0.142857,0.142857,0.142857,0.142857,0.428572,0.142857,0.047428,0.142857,0.047714,0.142857,0.0,0.0,0.0,0.571429,0.0,0.095429,0.0,0.190571,0.0,0.0,0.0,0.571429,0.0,0.095429,0.0,0.190571,0.0,0.0,0.571429,0.0,0.095429,0.0,0.190571,0.0,0.571429,0.0,0.095429,0.0,0.190571,0.0,0.571429,0.476,0.571429,0.380858,0.571429,0.095429,0.0,0.190571,0.0,0.095429,0.095142,0.095429,0.190571,0.0,0.190571,1.0,G-,True,I,Major
144.5,0.25,0.0,0.0,0.0,0.125,0.25,0.0,0.25,0.0,0.0,0.125,0.25,0.25,0.25,0.125,0.0,0.25,0.0,0.25,0.25,0.125,0.0,0.0,0.125,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.125,0.25,0.0,0.25,0.0,0.0,0.125,0.125,0.25,0.0,0.25,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.25,0.25,0.125,0.25,0.0,0.0,0.125,0.25,0.25,0.125,0.0,0.125,0.125,1.0,G-,True,V,Major
145.5,0.222333,0.0,0.0,0.0,0.0,0.444333,0.0,0.111333,0.0,0.222333,0.0,0.222333,0.222333,0.222333,0.222333,0.222,0.222333,0.111,0.222333,0.0,0.222333,0.0,0.0,0.0,0.444333,0.0,0.111333,0.0,0.222333,0.0,0.0,0.0,0.444333,0.0,0.111333,0.0,0.222333,0.0,0.0,0.444333,0.0,0.111333,0.0,0.222333,0.0,0.444333,0.0,0.111333,0.0,0.222333,0.0,0.444333,0.333,0.444333,0.222,0.444333,0.111333,0.0,0.222333,0.0,0.111333,0.111,0.111333,0.222333,0.0,0.222333,1.0,G-,True,I,Major
146.5,0.428571,0.0,0.190571,0.0,0.142857,0.0,0.0,0.095429,0.0,0.0,0.142857,0.428571,0.238,0.428571,0.285714,0.428571,0.428571,0.333142,0.428571,0.428571,0.285714,0.190571,0.0,0.142857,0.0,0.0,0.095429,0.0,0.0,0.142857,0.190571,0.047714,0.190571,0.190571,0.095142,0.190571,0.190571,0.047714,0.142857,0.0,0.0,0.095429,0.0,0.0,0.142857,0.142857,0.142857,0.047428,0.142857,0.142857,0.0,0.0,0.095429,0.0,0.0,0.142857,0.095429,0.0,0.0,0.142857,0.095429,0.095429,0.047428,0.0,0.142857,0.142857,1.0,G-,True,V,Major
147.5,0.381143,0.0,0.142857,0.0,0.0,0.285714,0.0,0.047714,0.0,0.142857,0.0,0.381143,0.238286,0.381143,0.381143,0.095429,0.381143,0.333429,0.381143,0.238286,0.381143,0.142857,0.0,0.0,0.285714,0.0,0.047714,0.0,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.095143,0.142857,0.0,0.142857,0.0,0.285714,0.0,0.047714,0.0,0.142857,0.0,0.285714,0.0,0.047714,0.0,0.142857,0.0,0.285714,0.238,0.285714,0.142857,0.285714,0.047714,0.0,0.142857,0.0,0.047714,0.095143,0.047714,0.142857,0.0,0.142857,1.0,G-,True,VI,Minor
148.5,0.381143,0.0,0.142857,0.0,0.142857,0.0,0.0,0.143143,0.0,0.047714,0.142857,0.381143,0.238286,0.381143,0.238286,0.381143,0.381143,0.238,0.381143,0.333429,0.238286,0.142857,0.0,0.142857,0.0,0.0,0.143143,0.0,0.047714,0.142857,0.142857,0.0,0.142857,0.142857,0.000286,0.142857,0.095143,0.0,0.142857,0.0,0.0,0.143143,0.0,0.047714,0.142857,0.142857,0.142857,0.000286,0.142857,0.095143,0.0,0.0,0.143143,0.0,0.047714,0.142857,0.143143,0.0,0.047714,0.142857,0.143143,0.095429,0.000286,0.047714,0.142857,0.095143,1.0,G-,True,V,Major
149.5,0.296222,0.0,0.037111,0.0,0.0,0.259333,0.0,0.074222,0.0,0.333556,0.0,0.296222,0.259111,0.296222,0.296222,0.036889,0.296222,0.222,0.296222,0.037334,0.296222,0.037111,0.0,0.0,0.259333,0.0,0.074222,0.0,0.333556,0.0,0.037111,0.037111,0.222222,0.037111,0.037111,0.037111,0.296445,0.037111,0.0,0.259333,0.0,0.074222,0.0,0.333556,0.0,0.259333,0.0,0.074222,0.0,0.333556,0.0,0.259333,0.185111,0.259333,0.074223,0.259333,0.074222,0.0,0.333556,0.0,0.074222,0.259334,0.074222,0.333556,0.0,0.333556,1.0,G-,True,I,Major
151.0,0.3332,0.0,0.0,0.0,0.2,0.0,0.0,0.2668,0.0,0.0,0.2,0.3332,0.3332,0.3332,0.1332,0.3332,0.3332,0.0664,0.3332,0.3332,0.1332,0.0,0.0,0.2,0.0,0.0,0.2668,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2668,0.0,0.0,0.2,0.2,0.0,0.0,0.2668,0.0,0.0,0.2,0.2,0.2,0.0668,0.2,0.2,0.0,0.0,0.2668,0.0,0.0,0.2,0.2668,0.0,0.0,0.2,0.2668,0.2668,0.0668,0.0,0.2,0.2,1.0,G-,True,V,Major
151.5,0.074222,0.0,0.037111,0.0,0.0,0.481556,0.0,0.074222,0.0,0.333556,0.0,0.074222,0.037111,0.074222,0.074222,0.407334,0.074222,0.0,0.074222,0.259334,0.074222,0.037111,0.0,0.0,0.481556,0.0,0.074222,0.0,0.333556,0.0,0.037111,0.037111,0.444445,0.037111,0.037111,0.037111,0.296445,0.037111,0.0,0.481556,0.0,0.074222,0.0,0.333556,0.0,0.481556,0.0,0.074222,0.0,0.333556,0.0,0.481556,0.407334,0.481556,0.148,0.481556,0.074222,0.0,0.333556,0.0,0.074222,0.259334,0.074222,0.333556,0.0,0.333556,1.0,G-,True,I,Major
153.0,0.4165,0.0,0.0,0.0,0.25,0.0,0.0,0.0835,0.0,0.0,0.25,0.4165,0.4165,0.4165,0.1665,0.4165,0.4165,0.333,0.4165,0.4165,0.1665,0.0,0.0,0.25,0.0,0.0,0.0835,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0835,0.0,0.0,0.25,0.25,0.0,0.0,0.0835,0.0,0.0,0.25,0.25,0.25,0.1665,0.25,0.25,0.0,0.0,0.0835,0.0,0.0,0.25,0.0835,0.0,0.0,0.25,0.0835,0.0835,0.1665,0.0,0.25,0.25,1.0,G-,True,V,Major
153.5,0.074222,0.0,0.037111,0.0,0.0,0.481556,0.0,0.074222,0.0,0.333556,0.0,0.074222,0.037111,0.074222,0.074222,0.407334,0.074222,0.0,0.074222,0.259334,0.074222,0.037111,0.0,0.0,0.481556,0.0,0.074222,0.0,0.333556,0.0,0.037111,0.037111,0.444445,0.037111,0.037111,0.037111,0.296445,0.037111,0.0,0.481556,0.0,0.074222,0.0,0.333556,0.0,0.481556,0.0,0.074222,0.0,0.333556,0.0,0.481556,0.407334,0.481556,0.148,0.481556,0.074222,0.0,0.333556,0.0,0.074222,0.259334,0.074222,0.333556,0.0,0.333556,1.0,G-,True,I,Major
155.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.833,0.833,0.833,0.833,0.833,0.833,0.666,0.833,0.833,0.833,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.167,0.167,0.0,0.0,0.0,1.0,G-,True,V,Major
155.5,0.0,0.0,0.111333,0.0,0.0,0.777333,0.0,0.0,0.0,0.111333,0.0,0.0,0.111333,0.0,0.0,0.777333,0.0,0.0,0.0,0.111333,0.0,0.111333,0.0,0.0,0.777333,0.0,0.0,0.0,0.111333,0.0,0.111333,0.111333,0.666,0.111333,0.111333,0.111333,0.0,0.111333,0.0,0.777333,0.0,0.0,0.0,0.111333,0.0,0.777333,0.0,0.0,0.0,0.111333,0.0,0.777333,0.777333,0.777333,0.666,0.777333,0.0,0.0,0.111333,0.0,0.0,0.111333,0.0,0.111333,0.0,0.111333,1.0,G-,True,VI,Minor
156.0,0.834,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.834,0.834,0.834,0.834,0.834,0.834,0.667,0.834,0.834,0.834,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.167,0.167,0.0,0.0,0.0,1.0,G-,True,V,Major
156.5,0.0,0.0,0.111333,0.0,0.0,0.777333,0.0,0.0,0.0,0.111333,0.0,0.0,0.111333,0.0,0.0,0.777333,0.0,0.0,0.0,0.111333,0.0,0.111333,0.0,0.0,0.777333,0.0,0.0,0.0,0.111333,0.0,0.111333,0.111333,0.666,0.111333,0.111333,0.111333,0.0,0.111333,0.0,0.777333,0.0,0.0,0.0,0.111333,0.0,0.777333,0.0,0.0,0.0,0.111333,0.0,0.777333,0.777333,0.777333,0.666,0.777333,0.0,0.0,0.111333,0.0,0.0,0.111333,0.0,0.111333,0.0,0.111333,1.0,G-,True,VI,Minor
157.0,0.202653,0.0,0.0811,0.0,0.0,0.433392,0.0,0.048641,0.0,0.234991,0.0,0.202653,0.121553,0.202653,0.202653,0.230739,0.202653,0.154012,0.202653,0.032338,0.202653,0.0811,0.0,0.0,0.433392,0.0,0.048641,0.0,0.234991,0.0,0.0811,0.0811,0.352292,0.0811,0.032459,0.0811,0.153891,0.0811,0.0,0.433392,0.0,0.048641,0.0,0.234991,0.0,0.433392,0.0,0.048641,0.0,0.234991,0.0,0.433392,0.384751,0.433392,0.198401,0.433392,0.048641,0.0,0.234991,0.0,0.048641,0.18635,0.048641,0.234991,0.0,0.234991,1.0,G-,True,V,Major
