offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
156.5,0.0625,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.125,0.0,0.1875,0.0625,0.1875,0.125,0.0,0.125,0.0,0.0,0.1875,0.0625,0.25,0.0,0.0625,0.1875,0.0625,0.1875,0.1875,0.0,0.125,0.0625,0.1875,0.125,0.0,0.125,0.125,0.0625,0.0625,0.125,0.125,0.125,0.0,0.0,0.1875,0.0625,0.25,0.0,0.125,0.125,0.0625,0.0625,0.125,0.125,0.0,0.1875,0.0625,0.25,0.0,0.1875,0.0625,0.25,0.0,0.125,0.0625,0.1875,0.1875,0.0625,0.25,1.0,E-,False,V+7,Dominant seventh
159.5,0.0,0.0625,0.5,0.0,0.0625,0.0,0.25,0.0,0.0,0.125,0.0,0.0625,0.5,0.0,0.0625,0.0,0.25,0.0,0.0,0.125,0.0,0.4375,0.0625,0.0,0.0625,0.1875,0.0625,0.0625,0.0625,0.0625,0.5,0.4375,0.5,0.25,0.5,0.5,0.375,0.5,0.0625,0.0,0.25,0.0,0.0,0.125,0.0,0.0625,0.1875,0.0625,0.0625,0.0625,0.0625,0.25,0.0,0.0,0.125,0.0,0.25,0.25,0.125,0.25,0.0,0.125,0.0,0.125,0.0,0.125,1.0,E-,False,I+,Major
161.0,0.15,0.1,0.2,0.15,0.1,0.15,0.05,0.15,0.05,0.15,0.15,0.05,0.35,0.0,0.25,0.0,0.1,0.0,0.1,0.0,0.0,0.3,0.05,0.2,0.05,0.05,0.05,0.05,0.05,0.05,0.35,0.1,0.35,0.25,0.35,0.25,0.35,0.35,0.25,0.0,0.1,0.0,0.1,0.0,0.0,0.25,0.15,0.25,0.15,0.25,0.25,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.0,1.0,B-,True,V7,Dominant seventh
162.5,0.0,0.111111,0.111111,0.0,0.125,0.0,0.069444,0.166667,0.083333,0.277778,0.055556,0.111111,0.111111,0.0,0.125,0.0,0.069444,0.166667,0.083333,0.277778,0.055556,0.0,0.111111,0.013889,0.111111,0.041667,0.055556,0.027778,0.166667,0.055555,0.111111,0.013889,0.111111,0.041667,0.055556,0.027778,0.166667,0.055555,0.125,0.0,0.069444,0.166667,0.083333,0.277778,0.055556,0.125,0.055556,0.041667,0.041667,0.152778,0.069444,0.069444,0.166667,0.083333,0.277778,0.055556,0.097223,0.013889,0.208334,0.013888,0.083334,0.111111,0.111111,0.194445,0.027777,0.222222,1.0,E-,True,V7,Dominant seventh
165.5,0.0,0.0,0.666667,0.0,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.666667,0.0,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.666667,0.0,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.666667,0.666667,0.666667,0.444445,0.666667,0.666667,0.555556,0.666667,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.222222,0.0,0.0,0.111111,0.0,0.222222,0.222222,0.111111,0.222222,0.0,0.111111,0.0,0.111111,0.0,0.111111,1.0,E-,True,I,Major
168.5,0.0,0.0,0.431909,0.0,0.068273,0.0,0.0,0.272909,0.0,0.0,0.227455,0.0,0.431909,0.0,0.068273,0.0,0.0,0.272909,0.0,0.0,0.227455,0.431909,0.0,0.068273,0.0,0.0,0.272909,0.0,0.0,0.227455,0.431909,0.363636,0.431909,0.431909,0.159,0.431909,0.431909,0.204454,0.068273,0.0,0.0,0.272909,0.0,0.0,0.227455,0.068273,0.068273,0.204636,0.068273,0.068273,0.159182,0.0,0.272909,0.0,0.0,0.227455,0.272909,0.0,0.0,0.227455,0.272909,0.272909,0.045454,0.0,0.227455,0.227455,1.0,E-,False,IV,Minor
171.5,0.0,0.0,0.4,0.0,0.0,0.0,0.466667,0.0,0.0,0.133333,0.0,0.0,0.4,0.0,0.0,0.0,0.466667,0.0,0.0,0.133333,0.0,0.4,0.0,0.0,0.0,0.466667,0.0,0.0,0.133333,0.0,0.4,0.4,0.4,0.066667,0.4,0.4,0.266667,0.4,0.0,0.0,0.466667,0.0,0.0,0.133333,0.0,0.0,0.466667,0.0,0.0,0.133333,0.0,0.466667,0.0,0.0,0.133333,0.0,0.466667,0.466667,0.333334,0.466667,0.0,0.133333,0.0,0.133333,0.0,0.133333,1.0,E-,False,I+,Major
174.5,0.0,0.0,0.321839,0.0,0.011494,0.0,0.022989,0.367816,0.0,0.022989,0.252874,0.0,0.321839,0.0,0.011494,0.0,0.022989,0.367816,0.0,0.022989,0.252874,0.321839,0.0,0.011494,0.0,0.022989,0.367816,0.0,0.022989,0.252874,0.321839,0.310345,0.321839,0.29885,0.045977,0.321839,0.29885,0.068965,0.011494,0.0,0.022989,0.367816,0.0,0.022989,0.252874,0.011494,0.011495,0.356322,0.011494,0.011495,0.24138,0.022989,0.367816,0.0,0.022989,0.252874,0.344827,0.022989,0.0,0.229885,0.367816,0.344827,0.114942,0.022989,0.252874,0.229885,1.0,E-,False,IV,Minor
177.5,0.0,0.0,0.6,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.6,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.6,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.6,0.6,0.6,0.3,0.6,0.6,0.5,0.6,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.3,0.0,0.0,0.1,0.0,0.3,0.3,0.2,0.3,0.0,0.1,0.0,0.1,0.0,0.1,1.0,E-,False,I+,Major
179.0,0.25,0.083333,0.083333,0.25,0.083333,0.25,0.25,0.25,0.166667,0.25,0.25,0.166667,0.333333,0.0,0.166667,0.0,0.0,0.0,0.083333,0.0,0.0,0.166666,0.166667,0.0,0.166667,0.166667,0.166667,0.083334,0.166667,0.166667,0.333333,0.166666,0.333333,0.333333,0.333333,0.25,0.333333,0.333333,0.166667,0.0,0.0,0.0,0.083333,0.0,0.0,0.166667,0.166667,0.166667,0.083334,0.166667,0.166667,0.0,0.0,0.083333,0.0,0.0,0.0,0.083333,0.0,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,B-,True,V,Major
180.5,0.0,0.0,0.153846,0.0,0.076923,0.0,0.0,0.076923,0.153846,0.384615,0.153846,0.0,0.153846,0.0,0.076923,0.0,0.0,0.076923,0.153846,0.384615,0.153846,0.153846,0.0,0.076923,0.0,0.0,0.076923,0.153846,0.384615,0.153846,0.153846,0.076923,0.153846,0.153846,0.076923,0.0,0.230769,0.0,0.076923,0.0,0.0,0.076923,0.153846,0.384615,0.153846,0.076923,0.076923,0.0,0.076923,0.307692,0.076923,0.0,0.076923,0.153846,0.384615,0.153846,0.076923,0.153846,0.384615,0.153846,0.076923,0.307692,0.076923,0.230769,0.0,0.230769,1.0,B-,True,I,Major
182.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.333333,0.166667,0.0,0.0,0.083333,0.25,0.0,0.0,0.166667,0.0,0.333333,0.166667,0.0,0.0,0.083333,0.25,0.25,0.083333,0.25,0.083333,0.083333,0.25,0.25,0.166667,0.0,0.166667,0.0,0.333333,0.166667,0.0,0.0,0.083333,0.166667,0.0,0.333333,0.166667,0.0,0.0,0.083333,0.166667,0.166666,0.0,0.166667,0.166667,0.083334,0.333333,0.166667,0.0,0.0,0.083333,0.166666,0.333333,0.333333,0.25,0.166667,0.166667,0.083334,0.0,0.083333,0.083333,1.0,C,False,V+7,Dominant seventh
183.5,0.181818,0.181818,0.454546,0.181818,0.181818,0.181818,0.0,0.181818,0.181818,0.181818,0.181818,0.0,0.636364,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.0,0.636364,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.0,0.636364,0.636364,0.636364,0.454546,0.636364,0.636364,0.636364,0.636364,0.0,0.0,0.181818,0.0,0.0,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.0,0.181818,0.181818,0.181818,0.181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I+,Major
185.0,0.285714,0.285714,0.0,0.285714,0.071429,0.285714,0.285714,0.285714,0.214285,0.285714,0.285714,0.0,0.285714,0.0,0.357143,0.0,0.0,0.0,0.071429,0.0,0.0,0.285714,0.0,0.357143,0.0,0.0,0.0,0.071429,0.0,0.0,0.285714,0.071429,0.285714,0.285714,0.285714,0.214285,0.285714,0.285714,0.357143,0.0,0.0,0.0,0.071429,0.0,0.0,0.357143,0.357143,0.357143,0.285714,0.357143,0.357143,0.0,0.0,0.071429,0.0,0.0,0.0,0.071429,0.0,0.0,0.071429,0.0,0.0,0.071429,0.071429,0.0,1.0,B-,True,V,Major
186.5,0.053333,0.005,0.163334,0.053333,0.04,0.053333,0.083334,0.033333,0.01,0.281667,0.07,0.058333,0.216667,0.0,0.013333,0.0,0.136667,0.02,0.043333,0.335,0.123333,0.158334,0.058333,0.045,0.058333,0.078334,0.038333,0.015,0.276667,0.065,0.216667,0.203334,0.216667,0.08,0.196667,0.173334,0.118333,0.093334,0.013333,0.0,0.136667,0.02,0.043333,0.335,0.123333,0.013333,0.123334,0.006667,0.03,0.321667,0.11,0.136667,0.02,0.043333,0.335,0.123333,0.116667,0.093334,0.198333,0.013334,0.023333,0.315,0.103333,0.291667,0.08,0.211667,1.0,E-,True,V,Major
