offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
184.0,0.071429,0.035714,0.035715,0.071429,0.285714,0.071429,0.071429,0.071429,0.107142,0.178571,0.071429,0.107143,0.035714,0.0,0.357143,0.0,0.0,0.0,0.178571,0.25,0.0,0.071429,0.107143,0.25,0.107143,0.107143,0.107143,0.071428,0.142857,0.107143,0.035714,0.321429,0.035714,0.035714,0.035714,0.142857,0.214286,0.035714,0.357143,0.0,0.0,0.0,0.178571,0.25,0.0,0.357143,0.357143,0.357143,0.178572,0.107143,0.357143,0.0,0.0,0.178571,0.25,0.0,0.0,0.178571,0.25,0.0,0.178571,0.25,0.0,0.071429,0.178571,0.25,1.0,B-,True,I,Major
186.0,0.0,0.043478,0.086957,0.0,0.173913,0.0,0.565217,0.043478,0.0,0.086957,0.0,0.043478,0.086957,0.0,0.173913,0.0,0.565217,0.043478,0.0,0.086957,0.0,0.043479,0.043478,0.130435,0.043478,0.521739,0.0,0.043478,0.043479,0.043478,0.086957,0.086956,0.086957,0.47826,0.043479,0.086957,0.0,0.086957,0.173913,0.0,0.565217,0.043478,0.0,0.086957,0.0,0.173913,0.391304,0.130435,0.173913,0.086956,0.173913,0.565217,0.043478,0.0,0.086957,0.0,0.521739,0.565217,0.47826,0.565217,0.043478,0.043479,0.043478,0.086957,0.0,0.086957,1.0,E-,True,I,Major
188.0,0.1,0.05,0.175,0.1,0.1,0.1,0.0,0.35,0.1,0.075,0.1,0.05,0.275,0.0,0.0,0.0,0.1,0.45,0.0,0.025,0.0,0.225,0.05,0.05,0.05,0.05,0.4,0.05,0.025,0.05,0.275,0.275,0.275,0.175,0.175,0.275,0.25,0.275,0.0,0.0,0.1,0.45,0.0,0.025,0.0,0.0,0.1,0.45,0.0,0.025,0.0,0.1,0.45,0.0,0.025,0.0,0.35,0.1,0.075,0.1,0.45,0.425,0.45,0.025,0.0,0.025,1.0,E-,True,IV,Major
190.0,0.066667,0.266666,0.0,0.066667,0.466666,0.066667,0.066667,0.066667,0.066667,0.066667,0.066667,0.333333,0.066667,0.0,0.533333,0.0,0.0,0.0,0.0,0.0,0.0,0.266666,0.333333,0.2,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.066667,0.466666,0.066667,0.066667,0.066667,0.066667,0.066667,0.066667,0.533333,0.0,0.0,0.0,0.0,0.0,0.0,0.533333,0.533333,0.533333,0.533333,0.533333,0.533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
191.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.416667,0.083333,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.416667,0.083333,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.416667,0.083333,0.0,0.0,0.333333,0.0,0.166667,0.0,0.416667,0.083333,0.0,0.0,0.333333,0.166667,0.0,0.416667,0.083333,0.0,0.0,0.333333,0.166667,0.25,0.083334,0.166667,0.166667,0.166666,0.416667,0.083333,0.0,0.0,0.333333,0.333334,0.416667,0.416667,0.083334,0.083333,0.083333,0.25,0.0,0.333333,0.333333,1.0,C,False,V+7,Dominant seventh
192.0,0.434783,0.391305,0.043479,0.434783,0.434783,0.434783,0.391305,0.434783,0.391305,0.434783,0.391305,0.043478,0.391304,0.0,0.0,0.0,0.043478,0.0,0.043478,0.0,0.043478,0.347826,0.043478,0.043478,0.043478,0.0,0.043478,0.0,0.043478,0.0,0.391304,0.391304,0.391304,0.347826,0.391304,0.347826,0.391304,0.347826,0.0,0.0,0.043478,0.0,0.043478,0.0,0.043478,0.0,0.043478,0.0,0.043478,0.0,0.043478,0.043478,0.0,0.043478,0.0,0.043478,0.043478,0.0,0.043478,0.0,0.043478,0.0,0.043478,0.043478,0.0,0.043478,1.0,C,False,I,Minor
194.0,0.130435,0.086957,0.043478,0.130435,0.086956,0.130435,0.086957,0.347826,0.130435,0.130435,0.130435,0.043478,0.086957,0.0,0.217391,0.0,0.043478,0.478261,0.0,0.0,0.0,0.043479,0.043478,0.173913,0.043478,0.0,0.434783,0.043478,0.043478,0.043478,0.086957,0.130434,0.086957,0.043479,0.391304,0.086957,0.086957,0.086957,0.217391,0.0,0.043478,0.478261,0.0,0.0,0.0,0.217391,0.173913,0.26087,0.217391,0.217391,0.217391,0.043478,0.478261,0.0,0.0,0.0,0.434783,0.043478,0.043478,0.043478,0.478261,0.478261,0.478261,0.0,0.0,0.0,1.0,C,False,IV,Minor
196.0,0.041667,0.041666,0.0,0.041667,0.0,0.041667,0.416666,0.041667,0.041666,0.041667,0.208333,0.083333,0.041667,0.0,0.041667,0.0,0.458333,0.0,0.083333,0.0,0.25,0.041666,0.083333,0.041666,0.083333,0.375,0.083333,0.0,0.083333,0.166667,0.041667,0.0,0.041667,0.416666,0.041667,0.041666,0.041667,0.208333,0.041667,0.0,0.458333,0.0,0.083333,0.0,0.25,0.041667,0.416666,0.041667,0.041666,0.041667,0.208333,0.458333,0.0,0.083333,0.0,0.25,0.458333,0.375,0.458333,0.208333,0.083333,0.0,0.25,0.083333,0.166667,0.25,1.0,C,False,V+7,Dominant seventh
198.0,0.7,0.6,0.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
199.0,0.125,0.125,0.125,0.125,0.125,0.125,0.375,0.125,0.125,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.0,0.125,0.5,0.5,0.5,0.375,0.0,0.0,0.125,0.0,0.125,0.125,1.0,C,False,V+7,Dominant seventh
200.0,0.270833,0.125,0.145834,0.270833,0.229166,0.270833,0.145833,0.270833,0.270833,0.270833,0.270833,0.145833,0.416667,0.0,0.041667,0.0,0.125,0.0,0.0,0.0,0.0,0.270834,0.145833,0.104166,0.145833,0.020833,0.145833,0.145833,0.145833,0.145833,0.416667,0.375,0.416667,0.291667,0.416667,0.416667,0.416667,0.416667,0.041667,0.0,0.125,0.0,0.0,0.0,0.0,0.041667,0.083333,0.041667,0.041667,0.041667,0.041667,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
203.0,0.125,0.0,0.125,0.125,0.4375,0.125,0.0625,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.5625,0.0,0.0625,0.125,0.0,0.0,0.0,0.125,0.125,0.4375,0.125,0.0625,0.0,0.125,0.125,0.125,0.0,0.5625,0.0,0.0625,0.125,0.0,0.0,0.0,0.5625,0.0,0.0625,0.125,0.0,0.0,0.0,0.5625,0.5,0.4375,0.5625,0.5625,0.5625,0.0625,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.125,0.125,0.125,0.0,0.0,0.0,1.0,C,False,IIhdim7,Half-diminished seventh
204.0,0.03125,0.15625,0.0,0.03125,0.03125,0.03125,0.53125,0.03125,0.03125,0.03125,0.09375,0.1875,0.03125,0.0,0.0625,0.0,0.5625,0.0,0.0,0.0,0.125,0.15625,0.1875,0.125,0.1875,0.375,0.1875,0.1875,0.1875,0.0625,0.03125,0.03125,0.03125,0.53125,0.03125,0.03125,0.03125,0.09375,0.0625,0.0,0.5625,0.0,0.0,0.0,0.125,0.0625,0.5,0.0625,0.0625,0.0625,0.0625,0.5625,0.0,0.0,0.0,0.125,0.5625,0.5625,0.5625,0.4375,0.0,0.0,0.125,0.0,0.125,0.125,1.0,C,False,V+7,Dominant seventh
206.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.333333,0.166667,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.333333,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.333333,0.166667,0.166667,0.166667,0.166667,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
207.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.166667,0.166667,0.0,0.5,0.0,0.0,0.0,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.5,0.0,0.0,0.0,0.166667,0.5,0.5,0.5,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.166667,1.0,C,False,V+7,Dominant seventh
208.0,0.222222,0.111111,0.0,0.222222,0.0,0.222222,0.0,0.222222,0.222222,0.222222,0.222222,0.111111,0.222222,0.0,0.222222,0.0,0.222222,0.0,0.0,0.0,0.0,0.111111,0.111111,0.111111,0.111111,0.111111,0.111111,0.111111,0.111111,0.111111,0.222222,0.0,0.222222,0.0,0.222222,0.222222,0.222222,0.222222,0.222222,0.0,0.222222,0.0,0.0,0.0,0.0,0.222222,0.0,0.222222,0.222222,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.0,0.222222,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
208.75,0.066667,0.066666,0.066667,0.066667,0.066666,0.066667,0.466666,0.066667,0.066667,0.066667,0.066666,0.133333,0.0,0.0,0.133333,0.0,0.533333,0.0,0.0,0.0,0.133333,0.133333,0.133333,0.0,0.133333,0.4,0.133333,0.133333,0.133333,0.0,0.0,0.133333,0.0,0.533333,0.0,0.0,0.0,0.133333,0.133333,0.0,0.533333,0.0,0.0,0.0,0.133333,0.133333,0.4,0.133333,0.133333,0.133333,0.0,0.533333,0.0,0.0,0.0,0.133333,0.533333,0.533333,0.533333,0.4,0.0,0.0,0.133333,0.0,0.133333,0.133333,1.0,C,False,V+7,Dominant seventh
210.0,0.583333,0.583333,0.416666,0.583333,0.583333,0.583333,0.5,0.583333,0.583333,0.583333,0.416666,0.0,0.166667,0.0,0.0,0.0,0.083333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.083333,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.083334,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.083333,0.0,0.0,0.0,0.166667,0.0,0.083333,0.0,0.0,0.0,0.166667,0.083333,0.0,0.0,0.0,0.166667,0.083333,0.083333,0.083333,0.083334,0.0,0.0,0.166667,0.0,0.166667,0.166667,1.0,C,False,I,Minor
211.0,0.333333,0.083333,0.333333,0.333333,0.166666,0.333333,0.25,0.333333,0.333333,0.333333,0.166666,0.25,0.0,0.0,0.166667,0.0,0.083333,0.0,0.0,0.0,0.166667,0.25,0.25,0.083333,0.25,0.166667,0.25,0.25,0.25,0.083333,0.0,0.166667,0.0,0.083333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.083333,0.0,0.0,0.0,0.166667,0.166667,0.083334,0.166667,0.166667,0.166667,0.0,0.083333,0.0,0.0,0.0,0.166667,0.083333,0.083333,0.083333,0.083334,0.0,0.0,0.166667,0.0,0.166667,0.166667,1.0,C,False,V+7,Dominant seventh
212.0,0.416667,0.333334,0.25,0.416667,0.416667,0.416667,0.25,0.416667,0.416667,0.416667,0.25,0.083333,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.083334,0.083333,0.083333,0.083333,0.083334,0.083333,0.083333,0.083333,0.083334,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.0,0.166667,0.166667,1.0,C,False,I,Minor
213.0,0.0,0.083333,0.0,0.0,0.083333,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.083333,0.0,0.0,0.083333,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.083333,0.083333,0.0,0.083333,0.25,0.083333,0.083334,0.083333,0.25,0.0,0.083333,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.083333,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.083333,0.25,0.083333,0.083334,0.083333,0.25,0.333333,0.0,0.166667,0.0,0.333333,0.333333,0.166666,0.333333,0.0,0.166667,0.0,0.333333,0.166667,0.166666,0.333333,1.0,C,False,V+7,Dominant seventh
214.0,0.357143,0.285714,0.071428,0.357143,0.357143,0.357143,0.214286,0.357143,0.357143,0.357143,0.357143,0.071429,0.428571,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.357142,0.071429,0.071429,0.071429,0.071428,0.071429,0.071429,0.071429,0.071429,0.428571,0.428571,0.428571,0.285714,0.428571,0.428571,0.428571,0.428571,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
215.0,0.125,0.0,0.0,0.125,0.5,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.5,0.125,0.125,0.125,0.125,0.125,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.625,0.625,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,IIdim,Diminished
215.5,0.0,0.25,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.25,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.125,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.125,0.375,0.125,0.125,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.5,0.5,0.5,0.375,0.0,0.0,0.125,0.0,0.125,0.125,1.0,C,False,V+7,Dominant seventh
216.0,0.526316,0.526316,0.263158,0.526316,0.526316,0.526316,0.31579,0.526316,0.526316,0.526316,0.526316,0.0,0.263158,0.0,0.0,0.0,0.210526,0.0,0.0,0.0,0.0,0.263158,0.0,0.0,0.0,0.210526,0.0,0.0,0.0,0.0,0.263158,0.263158,0.263158,0.052632,0.263158,0.263158,0.263158,0.263158,0.0,0.0,0.210526,0.0,0.0,0.0,0.0,0.0,0.210526,0.0,0.0,0.0,0.0,0.210526,0.0,0.0,0.0,0.0,0.210526,0.210526,0.210526,0.210526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,False,I,Minor
217.5,0.269231,0.269231,0.230769,0.269231,0.153846,0.269231,0.230769,0.269231,0.076923,0.230769,0.269231,0.0,0.038462,0.0,0.423077,0.0,0.038462,0.0,0.192308,0.038462,0.0,0.038462,0.0,0.423077,0.0,0.038462,0.0,0.192308,0.038462,0.0,0.038462,0.384615,0.038462,0.0,0.038462,0.153846,0.0,0.038462,0.423077,0.0,0.038462,0.0,0.192308,0.038462,0.0,0.423077,0.384615,0.423077,0.230769,0.384615,0.423077,0.038462,0.0,0.192308,0.038462,0.0,0.038462,0.153846,0.0,0.038462,0.192308,0.038462,0.0,0.153846,0.192308,0.038462,1.0,F,True,V7,Dominant seventh
220.0,0.0,0.227273,0.0,0.0,0.227273,0.0,0.0,0.0,0.045455,0.5,0.0,0.227273,0.0,0.0,0.227273,0.0,0.0,0.0,0.045455,0.5,0.0,0.227273,0.227273,0.0,0.227273,0.227273,0.227273,0.181818,0.272727,0.227273,0.0,0.227273,0.0,0.0,0.0,0.045455,0.5,0.0,0.227273,0.0,0.0,0.0,0.045455,0.5,0.0,0.227273,0.227273,0.227273,0.181818,0.272727,0.227273,0.0,0.0,0.045455,0.5,0.0,0.0,0.045455,0.5,0.0,0.045455,0.5,0.0,0.454545,0.045455,0.5,1.0,F,True,I,Major
222.0,0.0,0.041667,0.458333,0.0,0.0,0.0,0.208333,0.0,0.0,0.291667,0.0,0.041667,0.458333,0.0,0.0,0.0,0.208333,0.0,0.0,0.291667,0.0,0.416666,0.041667,0.041667,0.041667,0.166666,0.041667,0.041667,0.25,0.041667,0.458333,0.458333,0.458333,0.25,0.458333,0.458333,0.166666,0.458333,0.0,0.0,0.208333,0.0,0.0,0.291667,0.0,0.0,0.208333,0.0,0.0,0.291667,0.0,0.208333,0.0,0.0,0.291667,0.0,0.208333,0.208333,0.083334,0.208333,0.0,0.291667,0.0,0.291667,0.0,0.291667,1.0,F,True,IV,Major
224.0,0.227273,0.227273,0.045455,0.181818,0.227273,0.227273,0.181818,0.227273,0.272727,0.227273,0.227273,0.0,0.181818,0.045455,0.0,0.0,0.045455,0.0,0.5,0.0,0.0,0.181818,0.045455,0.0,0.0,0.045455,0.0,0.5,0.0,0.0,0.136363,0.181818,0.181818,0.136363,0.181818,0.318182,0.181818,0.181818,0.045455,0.045455,0.0,0.045455,0.454545,0.045455,0.045455,0.0,0.045455,0.0,0.5,0.0,0.0,0.045455,0.0,0.5,0.0,0.0,0.045455,0.454545,0.045455,0.045455,0.5,0.0,0.0,0.5,0.5,0.0,1.0,F,True,VIIdim,Diminished
226.0,0.041667,0.416666,0.041667,0.041667,0.041667,0.166666,0.041667,0.041667,0.25,0.041667,0.041667,0.458333,0.0,0.0,0.0,0.208333,0.0,0.0,0.291667,0.0,0.0,0.458333,0.458333,0.458333,0.25,0.458333,0.458333,0.166666,0.458333,0.458333,0.0,0.0,0.208333,0.0,0.0,0.291667,0.0,0.0,0.0,0.208333,0.0,0.0,0.291667,0.0,0.0,0.208333,0.0,0.0,0.291667,0.0,0.0,0.208333,0.208333,0.083334,0.208333,0.208333,0.0,0.291667,0.0,0.0,0.291667,0.0,0.0,0.291667,0.291667,0.0,1.0,G,False,V+7,Dominant seventh
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.083333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.083333,0.25,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.083333,0.25,0.0,0.0,0.0,0.0,0.666667,0.0,0.083333,0.25,0.0,0.0,0.0,0.666667,0.0,0.083333,0.25,0.0,0.0,0.666667,0.0,0.083333,0.25,0.0,0.666667,0.0,0.083333,0.25,0.0,0.666667,0.583334,0.416667,0.666667,0.083333,0.25,0.0,0.166667,0.083333,0.25,1.0,G,False,I,Minor
229.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.125,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.25,0.25,0.125,0.25,0.25,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.375,0.375,0.0,1.0,G,False,V+7,Dominant seventh
230.0,0.055556,0.185185,0.055556,0.055556,0.055556,0.055555,0.277777,0.055556,0.055555,0.092592,0.055556,0.240741,0.0,0.0,0.0,0.111111,0.333333,0.0,0.111111,0.148148,0.0,0.240741,0.240741,0.240741,0.12963,0.092592,0.240741,0.12963,0.092593,0.240741,0.0,0.0,0.111111,0.333333,0.0,0.111111,0.148148,0.0,0.0,0.111111,0.333333,0.0,0.111111,0.148148,0.0,0.111111,0.333333,0.0,0.111111,0.148148,0.0,0.222222,0.111111,0.0,0.037037,0.111111,0.333333,0.222222,0.185185,0.333333,0.111111,0.148148,0.0,0.037037,0.111111,0.148148,1.0,G,False,I,Minor
235.0,0.272727,0.272727,0.181818,0.272727,0.0,0.272727,0.272727,0.272727,0.090909,0.272727,0.272727,0.0,0.090909,0.0,0.272727,0.0,0.0,0.0,0.363636,0.0,0.0,0.090909,0.0,0.272727,0.0,0.0,0.0,0.363636,0.0,0.0,0.090909,0.181818,0.090909,0.090909,0.090909,0.272727,0.090909,0.090909,0.272727,0.0,0.0,0.0,0.363636,0.0,0.0,0.272727,0.272727,0.272727,0.090909,0.272727,0.272727,0.0,0.0,0.363636,0.0,0.0,0.0,0.363636,0.0,0.0,0.363636,0.0,0.0,0.363636,0.363636,0.0,1.0,B-,True,V7,Dominant seventh
236.0,0.0,0.166667,0.083333,0.0,0.416667,0.0,0.0,0.0,0.0,0.333333,0.0,0.166667,0.083333,0.0,0.416667,0.0,0.0,0.0,0.0,0.333333,0.0,0.083334,0.166667,0.25,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.083333,0.333334,0.083333,0.083333,0.083333,0.083333,0.25,0.083333,0.416667,0.0,0.0,0.0,0.0,0.333333,0.0,0.416667,0.416667,0.416667,0.416667,0.083334,0.416667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,B-,True,I,Major
237.0,0.0,0.272727,0.0,0.0,0.090909,0.0,0.272727,0.0,0.0,0.0,0.363636,0.272727,0.0,0.0,0.090909,0.0,0.272727,0.0,0.0,0.0,0.363636,0.272727,0.272727,0.181818,0.272727,0.0,0.272727,0.272727,0.272727,0.090909,0.0,0.090909,0.0,0.272727,0.0,0.0,0.0,0.363636,0.090909,0.0,0.272727,0.0,0.0,0.0,0.363636,0.090909,0.181818,0.090909,0.090909,0.090909,0.272727,0.272727,0.0,0.0,0.0,0.363636,0.272727,0.272727,0.272727,0.090909,0.0,0.0,0.363636,0.0,0.363636,0.363636,1.0,C,True,V7,Dominant seventh
238.0,0.333333,0.333333,0.333333,0.166666,0.25,0.333333,0.083334,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.166667,0.083333,0.0,0.416667,0.0,0.0,0.0,0.0,0.0,0.166667,0.083333,0.0,0.416667,0.0,0.0,0.0,0.0,0.166667,0.083333,0.0,0.416667,0.0,0.0,0.0,0.0,0.083334,0.166667,0.25,0.166667,0.166667,0.166667,0.166667,0.083333,0.333334,0.083333,0.083333,0.083333,0.083333,0.416667,0.0,0.0,0.0,0.0,0.416667,0.416667,0.416667,0.416667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
239.0,0.363636,0.0,0.0,0.272727,0.0,0.0,0.090909,0.0,0.272727,0.0,0.0,0.363636,0.363636,0.090909,0.363636,0.363636,0.272727,0.363636,0.090909,0.363636,0.363636,0.0,0.272727,0.0,0.0,0.090909,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.090909,0.0,0.272727,0.0,0.0,0.272727,0.272727,0.181818,0.272727,0.0,0.272727,0.272727,0.0,0.090909,0.0,0.272727,0.0,0.0,0.090909,0.0,0.272727,0.0,0.0,0.090909,0.181818,0.090909,0.090909,0.272727,0.0,0.0,0.272727,0.272727,0.0,1.0,D,False,V+7,Dominant seventh
240.0,0.047619,0.285714,0.0,0.047619,0.047619,0.095238,0.047619,0.047619,0.142857,0.0,0.047619,0.333333,0.047619,0.095238,0.0,0.142857,0.095238,0.0,0.190476,0.047619,0.0,0.285714,0.238095,0.333333,0.190476,0.238095,0.333333,0.142857,0.285714,0.333333,0.047619,0.047619,0.095238,0.047619,0.047619,0.142857,0.0,0.047619,0.095238,0.047619,0.0,0.095238,0.095238,0.047619,0.095238,0.142857,0.095238,0.0,0.190476,0.047619,0.0,0.047619,0.142857,0.047619,0.095238,0.142857,0.095238,0.095238,0.047619,0.095238,0.190476,0.047619,0.0,0.142857,0.190476,0.047619,1.0,G,False,V+7,Dominant seventh
242.0,0.0,0.043478,0.043478,0.0,0.043478,0.043478,0.26087,0.043478,0.086957,0.434783,0.0,0.043478,0.043478,0.0,0.043478,0.043478,0.26087,0.043478,0.086957,0.434783,0.0,0.0,0.043478,0.0,0.0,0.217392,0.0,0.043479,0.391305,0.043478,0.043478,0.0,0.0,0.217392,0.0,0.043479,0.391305,0.043478,0.043478,0.043478,0.26087,0.043478,0.086957,0.434783,0.0,0.0,0.217392,0.0,0.043479,0.391305,0.043478,0.217392,0.0,0.043479,0.391305,0.043478,0.217392,0.173913,0.173913,0.26087,0.043479,0.391305,0.043478,0.347826,0.086957,0.434783,1.0,G,False,I,Minor
244.0,0.083333,0.083333,0.333334,0.083333,0.0,0.083333,0.0,0.083333,0.083333,0.25,0.083333,0.0,0.416667,0.0,0.083333,0.0,0.083333,0.0,0.0,0.333333,0.0,0.416667,0.0,0.083333,0.0,0.083333,0.0,0.0,0.333333,0.0,0.416667,0.333334,0.416667,0.333334,0.416667,0.416667,0.083334,0.416667,0.083333,0.0,0.083333,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.083333,0.25,0.083333,0.083333,0.0,0.0,0.333333,0.0,0.083333,0.083333,0.25,0.083333,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,G,False,IV,Minor
245.0,0.083333,0.083333,0.25,0.083333,0.0,0.083333,0.083333,0.083333,0.416667,0.083333,0.083333,0.0,0.333333,0.0,0.083333,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.083333,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.25,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.083333,0.0,0.0,0.0,0.5,0.0,0.0,0.083333,0.083333,0.083333,0.416667,0.083333,0.083333,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,G,False,VIIdim,Diminished
246.0,0.0,0.416667,0.083333,0.0,0.083333,0.0,0.0,0.0,0.333333,0.083333,0.0,0.416667,0.083333,0.0,0.083333,0.0,0.0,0.0,0.333333,0.083333,0.0,0.333334,0.416667,0.333334,0.416667,0.416667,0.416667,0.083334,0.333334,0.416667,0.083333,0.0,0.083333,0.083333,0.083333,0.25,0.0,0.083333,0.083333,0.0,0.0,0.0,0.333333,0.083333,0.0,0.083333,0.083333,0.083333,0.25,0.0,0.083333,0.0,0.0,0.333333,0.083333,0.0,0.0,0.333333,0.083333,0.0,0.333333,0.083333,0.0,0.25,0.333333,0.083333,1.0,G,False,III,Major
