offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
191.39375,0.214286,0.285714,0.214286,0.214286,0.214286,0.142857,0.214286,0.214286,0.0,0.214286,0.214286,0.5,0.0,0.0,0.0,0.071429,0.0,0.0,0.214286,0.0,0.0,0.5,0.5,0.5,0.428571,0.5,0.5,0.285714,0.5,0.5,0.0,0.0,0.071429,0.0,0.0,0.214286,0.0,0.0,0.0,0.071429,0.0,0.0,0.214286,0.0,0.0,0.071429,0.0,0.0,0.214286,0.0,0.0,0.071429,0.071429,0.142857,0.071429,0.071429,0.0,0.214286,0.0,0.0,0.214286,0.0,0.0,0.214286,0.214286,0.0,1.0,G,False,V+,Major
193.39375,0.214286,0.071428,0.071429,0.214286,0.214286,0.214286,0.142857,0.214286,0.214286,0.214286,0.214286,0.285714,0.142857,0.0,0.0,0.0,0.357143,0.0,0.0,0.0,0.0,0.142857,0.285714,0.285714,0.285714,0.071429,0.285714,0.285714,0.285714,0.285714,0.142857,0.142857,0.142857,0.214286,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.357143,0.0,0.0,0.0,0.0,0.0,0.357143,0.0,0.0,0.0,0.0,0.357143,0.0,0.0,0.0,0.0,0.357143,0.357143,0.357143,0.357143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,False,IV,Minor
195.39375,0.214286,0.142857,0.142857,0.214286,0.214286,0.142857,0.214286,0.214286,0.071428,0.214286,0.214286,0.357143,0.071429,0.0,0.0,0.071429,0.0,0.0,0.285714,0.0,0.0,0.285714,0.357143,0.357143,0.285714,0.357143,0.357143,0.071429,0.357143,0.357143,0.071429,0.071429,0.0,0.071429,0.071429,0.214285,0.071429,0.071429,0.0,0.071429,0.0,0.0,0.285714,0.0,0.0,0.071429,0.0,0.0,0.285714,0.0,0.0,0.071429,0.071429,0.214285,0.071429,0.071429,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.0,1.0,G,False,V+,Major
197.39375,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.285714,0.0,0.285714,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.285714,0.0,0.285714,0.285714,0.285714,0.142857,0.285714,0.285714,0.285714,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.285714,0.0,0.285714,0.142857,0.0,0.0,0.0,0.285714,0.0,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.285714,0.0,0.285714,0.0,0.285714,0.0,0.285714,0.285714,0.0,0.285714,0.285714,0.0,0.285714,1.0,G,False,I+,Major
199.39375,0.0,0.272727,0.0,0.636364,0.0,0.0,0.0,0.090909,0.0,0.0,0.0,0.272727,0.0,0.636364,0.0,0.0,0.0,0.090909,0.0,0.0,0.0,0.272727,0.363637,0.272727,0.272727,0.272727,0.181818,0.272727,0.272727,0.272727,0.636364,0.0,0.0,0.0,0.090909,0.0,0.0,0.0,0.636364,0.636364,0.636364,0.545455,0.636364,0.636364,0.636364,0.0,0.0,0.090909,0.0,0.0,0.0,0.0,0.090909,0.0,0.0,0.0,0.090909,0.0,0.0,0.0,0.090909,0.090909,0.090909,0.0,0.0,0.0,1.0,A,False,V+7,Dominant seventh
201.39375,0.363636,0.272727,0.363636,0.0,0.272727,0.363636,0.363636,0.363636,0.272727,0.363636,0.363636,0.090909,0.0,0.363636,0.090909,0.0,0.0,0.0,0.090909,0.0,0.0,0.090909,0.272727,0.0,0.090909,0.090909,0.090909,0.0,0.090909,0.090909,0.363636,0.090909,0.0,0.0,0.0,0.090909,0.0,0.0,0.272727,0.363636,0.363636,0.363636,0.272727,0.363636,0.363636,0.090909,0.090909,0.090909,0.0,0.090909,0.090909,0.0,0.0,0.090909,0.0,0.0,0.0,0.090909,0.0,0.0,0.090909,0.0,0.0,0.090909,0.090909,0.0,1.0,A,False,I,Minor
203.39375,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.071429,0.0,0.0,0.357143,0.0,0.0,0.571429,0.0,0.0,0.0,0.071429,0.0,0.0,0.357143,0.0,0.571429,0.0,0.0,0.0,0.071429,0.0,0.0,0.357143,0.571429,0.0,0.0,0.0,0.071429,0.0,0.0,0.357143,0.571429,0.571429,0.571429,0.5,0.571429,0.571429,0.214286,0.0,0.0,0.071429,0.0,0.0,0.357143,0.0,0.071429,0.0,0.0,0.357143,0.071429,0.0,0.0,0.357143,0.071429,0.071429,0.285714,0.0,0.357143,0.357143,1.0,A,False,V+,Major
205.39375,0.246413,0.102672,0.010267,0.361579,0.010267,0.010267,0.051336,0.010267,0.010267,0.174543,0.010267,0.143741,0.25668,0.115166,0.25668,0.25668,0.195077,0.25668,0.25668,0.07187,0.25668,0.112939,0.258907,0.112939,0.112939,0.051336,0.112939,0.112939,0.071871,0.112939,0.371846,0.0,0.0,0.061603,0.0,0.0,0.18481,0.0,0.371846,0.371846,0.310243,0.371846,0.371846,0.187036,0.371846,0.0,0.061603,0.0,0.0,0.18481,0.0,0.061603,0.0,0.0,0.18481,0.0,0.061603,0.061603,0.123207,0.061603,0.0,0.18481,0.0,0.18481,0.0,0.18481,1.0,F,True,VIIdim7,Diminished seventh
207.51875,0.0,0.071429,0.071429,0.0,0.571429,0.0,0.071429,0.0,0.0,0.214286,0.0,0.071429,0.071429,0.0,0.571429,0.0,0.071429,0.0,0.0,0.214286,0.0,0.0,0.071429,0.5,0.071429,0.0,0.071429,0.071429,0.142857,0.071429,0.071429,0.5,0.071429,0.0,0.071429,0.071429,0.142857,0.071429,0.571429,0.0,0.071429,0.0,0.0,0.214286,0.0,0.571429,0.5,0.571429,0.571429,0.357143,0.571429,0.071429,0.0,0.0,0.214286,0.0,0.071429,0.071429,0.142857,0.071429,0.0,0.214286,0.0,0.214286,0.0,0.214286,1.0,B-,True,I,Major
209.51875,0.0625,0.0,0.25,0.0625,0.1875,0.0625,0.0625,0.0625,0.1875,0.0,0.0625,0.0625,0.3125,0.0,0.25,0.0,0.0,0.0,0.25,0.0625,0.0,0.25,0.0625,0.1875,0.0625,0.0625,0.0625,0.1875,0.0,0.0625,0.3125,0.0625,0.3125,0.3125,0.3125,0.0625,0.25,0.3125,0.25,0.0,0.0,0.0,0.25,0.0625,0.0,0.25,0.25,0.25,0.0,0.1875,0.25,0.0,0.0,0.25,0.0625,0.0,0.0,0.25,0.0625,0.0,0.25,0.0625,0.0,0.1875,0.25,0.0625,1.0,B-,True,V7,Dominant seventh
211.51875,0.0,0.357143,0.0,0.0,0.285714,0.0,0.0,0.0,0.357143,0.0,0.0,0.357143,0.0,0.0,0.285714,0.0,0.0,0.0,0.357143,0.0,0.0,0.357143,0.357143,0.071429,0.357143,0.357143,0.357143,0.0,0.357143,0.357143,0.0,0.285714,0.0,0.0,0.0,0.357143,0.0,0.0,0.285714,0.0,0.0,0.0,0.357143,0.0,0.0,0.285714,0.285714,0.285714,0.071429,0.285714,0.285714,0.0,0.0,0.357143,0.0,0.0,0.0,0.357143,0.0,0.0,0.357143,0.0,0.0,0.357143,0.357143,0.0,1.0,B-,True,III,Minor
213.51875,0.073992,0.221642,0.0,0.055549,0.166093,0.0,0.0,0.221642,0.0,0.009221,0.249639,0.14765,0.073992,0.018443,0.092101,0.073992,0.073992,0.14765,0.073992,0.064771,0.175647,0.221642,0.166093,0.055549,0.221642,0.221642,0.0,0.221642,0.212421,0.027997,0.055549,0.166093,0.0,0.0,0.221642,0.0,0.009221,0.249639,0.110544,0.055549,0.055549,0.166093,0.055549,0.046328,0.19409,0.166093,0.166093,0.055549,0.166093,0.156872,0.083546,0.0,0.221642,0.0,0.009221,0.249639,0.221642,0.0,0.009221,0.249639,0.221642,0.212421,0.027997,0.009221,0.249639,0.240418,1.0,A,True,VIIdim7,Diminished seventh
215.51875,0.285714,0.214285,0.142857,0.285714,0.285714,0.285714,0.285714,0.071428,0.285714,0.285714,0.285714,0.071429,0.428571,0.0,0.0,0.0,0.0,0.214286,0.0,0.0,0.0,0.357142,0.071429,0.071429,0.071429,0.071429,0.142857,0.071429,0.071429,0.071429,0.428571,0.428571,0.428571,0.428571,0.214285,0.428571,0.428571,0.428571,0.0,0.0,0.0,0.214286,0.0,0.0,0.0,0.0,0.0,0.214286,0.0,0.0,0.0,0.0,0.214286,0.0,0.0,0.0,0.214286,0.0,0.0,0.0,0.214286,0.214286,0.214286,0.0,0.0,0.0,1.0,A-,True,I,Major
217.51875,0.136363,0.045455,0.136363,0.045454,0.045455,0.045455,0.045454,0.045454,0.045455,0.272727,0.045455,0.181818,0.0,0.090909,0.181818,0.181818,0.090909,0.090909,0.181818,0.136364,0.181818,0.181818,0.090909,0.0,0.0,0.090909,0.090909,0.0,0.318182,0.0,0.090909,0.181818,0.181818,0.090909,0.090909,0.181818,0.136364,0.181818,0.090909,0.090909,0.0,0.0,0.090909,0.227273,0.090909,0.0,0.090909,0.090909,0.0,0.318182,0.0,0.090909,0.090909,0.0,0.318182,0.0,0.0,0.090909,0.227273,0.090909,0.090909,0.227273,0.090909,0.318182,0.0,0.318182,1.0,A-,True,V,Major
219.51875,0.32,0.32,0.32,0.28,0.12,0.28,0.28,0.16,0.28,0.2,0.28,0.0,0.0,0.04,0.2,0.04,0.04,0.16,0.04,0.12,0.04,0.0,0.04,0.2,0.04,0.04,0.16,0.04,0.12,0.04,0.04,0.2,0.04,0.04,0.16,0.04,0.12,0.04,0.16,0.0,0.0,0.12,0.0,0.08,0.0,0.16,0.16,0.04,0.16,0.08,0.16,0.0,0.12,0.0,0.08,0.0,0.12,0.0,0.08,0.0,0.12,0.04,0.12,0.08,0.0,0.08,1.0,A-,True,VI,Minor
223.51875,0.083333,0.0,0.083333,0.166667,0.416667,0.0,0.0,0.166667,0.083333,0.0,0.0,0.083333,0.0,0.083334,0.333334,0.083333,0.083333,0.083334,0.0,0.083333,0.083333,0.083333,0.166667,0.416667,0.0,0.0,0.166667,0.083333,0.0,0.0,0.083334,0.333334,0.083333,0.083333,0.083334,0.0,0.083333,0.083333,0.25,0.166667,0.166667,0.0,0.083334,0.166667,0.166667,0.416667,0.416667,0.25,0.333334,0.416667,0.416667,0.0,0.166667,0.083333,0.0,0.0,0.166667,0.083333,0.0,0.0,0.083334,0.166667,0.166667,0.083333,0.083333,0.0,1.0,A-,True,IV,Major
225.51875,0.216667,0.083333,0.083333,0.083333,0.25,0.083333,0.083333,0.05,0.05,0.133334,0.083333,0.3,0.3,0.3,0.033333,0.3,0.3,0.266667,0.266667,0.083333,0.3,0.0,0.0,0.333333,0.0,0.0,0.033333,0.033333,0.216667,0.0,0.0,0.333333,0.0,0.0,0.033333,0.033333,0.216667,0.0,0.333333,0.0,0.0,0.033333,0.033333,0.216667,0.0,0.333333,0.333333,0.3,0.3,0.116666,0.333333,0.0,0.033333,0.033333,0.216667,0.0,0.033333,0.033333,0.216667,0.0,0.0,0.183334,0.033333,0.183334,0.033333,0.216667,1.0,A-,True,II,Minor
231.51875,0.125,0.083333,0.375,0.083333,0.083333,0.083333,0.041666,0.083333,0.083333,0.125,0.083333,0.208333,0.25,0.208333,0.208333,0.208333,0.166666,0.208333,0.208333,0.0,0.208333,0.458333,0.0,0.0,0.0,0.041667,0.0,0.0,0.208333,0.0,0.458333,0.458333,0.458333,0.416666,0.458333,0.458333,0.25,0.458333,0.0,0.0,0.041667,0.0,0.0,0.208333,0.0,0.0,0.041667,0.0,0.0,0.208333,0.0,0.041667,0.0,0.0,0.208333,0.0,0.041667,0.041667,0.166666,0.041667,0.0,0.208333,0.0,0.208333,0.0,0.208333,1.0,A-,True,V,Major
235.51875,0.2,0.228571,0.057143,0.228571,0.085714,0.228571,0.228571,0.085715,0.228571,0.228571,0.228571,0.028571,0.257143,0.028571,0.114286,0.028571,0.028571,0.285715,0.028571,0.028571,0.028571,0.285714,0.0,0.142857,0.0,0.0,0.314286,0.0,0.0,0.0,0.285714,0.142857,0.285714,0.285714,0.028572,0.285714,0.285714,0.285714,0.142857,0.0,0.0,0.314286,0.0,0.0,0.0,0.142857,0.142857,0.171429,0.142857,0.142857,0.142857,0.0,0.314286,0.0,0.0,0.0,0.314286,0.0,0.0,0.0,0.314286,0.314286,0.314286,0.0,0.0,0.0,1.0,A-,True,I,Major
241.51875,0.0,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4,0.4,0.4,0.3,0.4,0.4,0.3,0.4,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,1.0,A-,True,V,Major
243.51875,0.25,0.25,0.0625,0.25,0.1875,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.1875,0.0,0.0625,0.0,0.0,0.5,0.0,0.0,0.0,0.1875,0.0,0.0625,0.0,0.0,0.5,0.0,0.0,0.0,0.1875,0.125,0.1875,0.1875,0.3125,0.1875,0.1875,0.1875,0.0625,0.0,0.0,0.5,0.0,0.0,0.0,0.0625,0.0625,0.4375,0.0625,0.0625,0.0625,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,A-,True,I,Major
245.51875,0.0,0.333333,0.208333,0.0,0.0,0.0,0.041667,0.166667,0.0,0.041667,0.208333,0.333333,0.208333,0.0,0.0,0.0,0.041667,0.166667,0.0,0.041667,0.208333,0.125,0.333333,0.333333,0.333333,0.291666,0.166666,0.333333,0.291666,0.125,0.208333,0.208333,0.208333,0.166666,0.041666,0.208333,0.166666,0.0,0.0,0.0,0.041667,0.166667,0.0,0.041667,0.208333,0.0,0.041667,0.166667,0.0,0.041667,0.208333,0.041667,0.166667,0.0,0.041667,0.208333,0.125,0.041667,0.0,0.166666,0.166667,0.125,0.041666,0.041667,0.208333,0.166666,1.0,C,False,VIIdim7,Diminished seventh
249.51875,0.0,0.125,0.625,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.625,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.5,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.625,0.625,0.625,0.5,0.625,0.625,0.5,0.625,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,1.0,A-,True,V,Major
251.51875,0.307692,0.0,0.115385,0.0,0.230769,0.0,0.0,0.153846,0.0,0.192308,0.0,0.307692,0.192307,0.307692,0.076923,0.307692,0.307692,0.153846,0.307692,0.115384,0.307692,0.115385,0.0,0.230769,0.0,0.0,0.153846,0.0,0.192308,0.0,0.115385,0.115384,0.115385,0.115385,0.038461,0.115385,0.076923,0.115385,0.230769,0.0,0.0,0.153846,0.0,0.192308,0.0,0.230769,0.230769,0.076923,0.230769,0.038461,0.230769,0.0,0.153846,0.0,0.192308,0.0,0.153846,0.0,0.192308,0.0,0.153846,0.038462,0.153846,0.192308,0.0,0.192308,1.0,A-,True,IV,Major
255.51875,0.166666,0.055556,0.166666,0.055556,0.0,0.055556,0.166666,0.055556,0.055556,0.166666,0.055556,0.222222,0.0,0.222222,0.166666,0.222222,0.0,0.222222,0.222222,0.0,0.222222,0.222222,0.0,0.055556,0.0,0.222222,0.0,0.0,0.222222,0.0,0.222222,0.166666,0.222222,0.0,0.222222,0.222222,0.0,0.222222,0.055556,0.0,0.222222,0.0,0.0,0.222222,0.0,0.055556,0.166666,0.055556,0.055556,0.166666,0.055556,0.222222,0.0,0.0,0.222222,0.0,0.222222,0.222222,0.0,0.222222,0.0,0.222222,0.0,0.222222,0.0,0.222222,1.0,A-,True,V,Major
259.51875,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,A-,True,I,Major
261.51875,0.0625,0.0625,0.0625,0.0625,0.03125,0.25,0.0625,0.15625,0.0625,0.0625,0.1875,0.0,0.125,0.0,0.03125,0.3125,0.0,0.21875,0.0,0.0,0.25,0.125,0.0,0.03125,0.3125,0.0,0.21875,0.0,0.0,0.25,0.125,0.09375,0.1875,0.125,0.09375,0.125,0.125,0.125,0.03125,0.3125,0.0,0.21875,0.0,0.0,0.25,0.28125,0.03125,0.1875,0.03125,0.03125,0.21875,0.3125,0.09375,0.3125,0.3125,0.0625,0.21875,0.0,0.0,0.25,0.21875,0.21875,0.03125,0.0,0.25,0.25,1.0,D-,True,V7,Dominant seventh
267.51875,0.0,0.0,0.272727,0.0,0.0,0.090909,0.0,0.090909,0.0,0.181818,0.363636,0.0,0.272727,0.0,0.0,0.090909,0.0,0.090909,0.0,0.181818,0.363636,0.272727,0.0,0.0,0.090909,0.0,0.090909,0.0,0.181818,0.363636,0.272727,0.272727,0.181818,0.272727,0.181818,0.272727,0.090909,0.090909,0.0,0.090909,0.0,0.090909,0.0,0.181818,0.363636,0.090909,0.0,0.090909,0.0,0.181818,0.363636,0.090909,0.0,0.090909,0.090909,0.272727,0.090909,0.0,0.181818,0.363636,0.090909,0.090909,0.272727,0.181818,0.363636,0.181818,1.0,D-,True,II,Minor
270.51875,0.0,0.091008,0.181653,0.0,0.182017,0.0,0.181653,0.0,0.0,0.363669,0.0,0.091008,0.181653,0.0,0.182017,0.0,0.181653,0.0,0.0,0.363669,0.0,0.090645,0.091008,0.091009,0.091008,0.090645,0.091008,0.091008,0.272661,0.091008,0.181653,0.000364,0.181653,0.0,0.181653,0.181653,0.182016,0.181653,0.182017,0.0,0.181653,0.0,0.0,0.363669,0.0,0.182017,0.000364,0.182017,0.182017,0.181652,0.182017,0.181653,0.0,0.0,0.363669,0.0,0.181653,0.181653,0.182016,0.181653,0.0,0.363669,0.0,0.363669,0.0,0.363669,1.0,E-,True,V,Major
271.520833,0.037127,0.0,0.388534,0.125787,0.0,0.167619,0.125913,0.0,0.0,0.125913,0.027089,0.037127,0.351407,0.08866,0.037127,0.130492,0.088786,0.037127,0.037127,0.088786,0.010038,0.388534,0.125787,0.0,0.167619,0.125913,0.0,0.0,0.125913,0.027089,0.262747,0.388534,0.220915,0.262621,0.388534,0.388534,0.262621,0.361445,0.125787,0.041832,0.000126,0.125787,0.125787,0.000126,0.098698,0.167619,0.125913,0.0,0.0,0.125913,0.027089,0.041706,0.167619,0.167619,0.041706,0.14053,0.125913,0.125913,0.0,0.098824,0.0,0.125913,0.027089,0.125913,0.027089,0.098824,1.0,E-,True,I,Major
279.958333,0.052412,0.0,0.0,0.032895,0.0,0.3625,0.0,0.158333,0.0,0.19364,0.199123,0.052412,0.052412,0.019517,0.052412,0.310088,0.052412,0.105921,0.052412,0.141228,0.146711,0.0,0.032895,0.0,0.3625,0.0,0.158333,0.0,0.19364,0.199123,0.032895,0.0,0.3625,0.0,0.158333,0.0,0.19364,0.199123,0.032895,0.329605,0.032895,0.125438,0.032895,0.160745,0.166228,0.3625,0.0,0.158333,0.0,0.19364,0.199123,0.3625,0.204167,0.3625,0.16886,0.163377,0.158333,0.0,0.19364,0.199123,0.158333,0.035307,0.04079,0.19364,0.199123,0.005483,1.0,B,True,V,Major
281.958333,0.106762,0.0,0.200792,0.181269,0.0,0.18938,0.0,0.015279,0.0,0.094219,0.211544,0.106762,0.09403,0.074507,0.106762,0.082618,0.106762,0.091483,0.106762,0.012543,0.104782,0.200792,0.181269,0.0,0.18938,0.0,0.015279,0.0,0.094219,0.211544,0.019523,0.200792,0.011412,0.200792,0.185513,0.200792,0.106573,0.010752,0.181269,0.008111,0.181269,0.16599,0.181269,0.08705,0.030275,0.18938,0.0,0.015279,0.0,0.094219,0.211544,0.18938,0.174101,0.18938,0.095161,0.022164,0.015279,0.0,0.094219,0.211544,0.015279,0.07894,0.196265,0.094219,0.211544,0.117325,1.0,B,True,I,Major
284.835417,0.214356,0.0,0.0,0.159869,0.0,0.187276,0.0,0.02447,0.0,0.186623,0.225775,0.214356,0.214356,0.054487,0.214356,0.02708,0.214356,0.189886,0.214356,0.027733,0.011419,0.0,0.159869,0.0,0.187276,0.0,0.02447,0.0,0.186623,0.225775,0.159869,0.0,0.187276,0.0,0.02447,0.0,0.186623,0.225775,0.159869,0.027407,0.159869,0.135399,0.159869,0.026754,0.065906,0.187276,0.0,0.02447,0.0,0.186623,0.225775,0.187276,0.162806,0.187276,0.000653,0.038499,0.02447,0.0,0.186623,0.225775,0.02447,0.162153,0.201305,0.186623,0.225775,0.039152,1.0,B,True,V,Major
285.835417,0.0,0.0,0.0,0.222015,0.0,0.285821,0.0,0.158209,0.0,0.152985,0.179478,0.0,0.0,0.222015,0.0,0.285821,0.0,0.158209,0.0,0.152985,0.179478,0.0,0.222015,0.0,0.285821,0.0,0.158209,0.0,0.152985,0.179478,0.222015,0.0,0.285821,0.0,0.158209,0.0,0.152985,0.179478,0.222015,0.063806,0.222015,0.063806,0.222015,0.06903,0.042537,0.285821,0.0,0.158209,0.0,0.152985,0.179478,0.285821,0.127612,0.285821,0.132836,0.106343,0.158209,0.0,0.152985,0.179478,0.158209,0.005224,0.021269,0.152985,0.179478,0.026493,1.0,B,True,IV,Major
286.335417,0.0,0.0,0.00317,0.17327,0.0,0.440042,0.0,0.120972,0.00317,0.212361,0.047544,0.0,0.00317,0.17327,0.0,0.440042,0.0,0.120972,0.00317,0.212361,0.047544,0.00317,0.17327,0.0,0.440042,0.0,0.120972,0.00317,0.212361,0.047544,0.1701,0.00317,0.436872,0.00317,0.117802,0.0,0.209191,0.044374,0.17327,0.266772,0.17327,0.052298,0.1701,0.039091,0.125726,0.440042,0.0,0.120972,0.00317,0.212361,0.047544,0.440042,0.31907,0.436872,0.227681,0.392498,0.120972,0.00317,0.212361,0.047544,0.117802,0.091389,0.073428,0.209191,0.044374,0.164817,1.0,B,True,V,Major
286.835417,0.092117,0.100272,0.00745,0.066747,0.100272,0.207792,0.100272,0.039565,0.00745,0.100272,0.091714,0.008155,0.099567,0.02537,0.008155,0.299909,0.008155,0.131682,0.099567,0.008155,0.183831,0.107722,0.033525,0.0,0.308064,0.0,0.139837,0.107722,0.0,0.191986,0.074197,0.107722,0.200342,0.107722,0.032115,0.0,0.107722,0.084264,0.033525,0.274539,0.033525,0.106312,0.074197,0.033525,0.158461,0.308064,0.0,0.139837,0.107722,0.0,0.191986,0.308064,0.168227,0.200342,0.308064,0.116078,0.139837,0.107722,0.0,0.191986,0.032115,0.139837,0.052149,0.107722,0.084264,0.191986,1.0,B,True,I,Major
290.00625,0.06119,0.045101,0.065167,0.299801,0.045101,0.023138,0.030097,0.215835,0.045101,0.021059,0.021873,0.106291,0.003977,0.238611,0.106291,0.038052,0.091287,0.154645,0.106291,0.082249,0.083063,0.110268,0.344902,0.0,0.068239,0.015004,0.260936,0.0,0.024042,0.023228,0.234634,0.110268,0.042029,0.095264,0.150668,0.110268,0.086226,0.08704,0.344902,0.276663,0.329898,0.083966,0.344902,0.32086,0.321674,0.068239,0.015004,0.260936,0.0,0.024042,0.023228,0.053235,0.192697,0.068239,0.044197,0.045011,0.245932,0.015004,0.009038,0.008224,0.260936,0.236894,0.237708,0.024042,0.023228,0.000814,1.0,B,True,II,Minor
293.025,0.14911,0.0,0.043126,0.192429,0.0,0.293464,0.0,0.05206,0.0,0.118388,0.149495,0.14911,0.105984,0.043319,0.14911,0.144354,0.14911,0.09705,0.14911,0.030722,0.000385,0.043126,0.192429,0.0,0.293464,0.0,0.05206,0.0,0.118388,0.149495,0.149303,0.043126,0.250338,0.043126,0.008934,0.043126,0.075262,0.106369,0.192429,0.101035,0.192429,0.140369,0.192429,0.074041,0.042934,0.293464,0.0,0.05206,0.0,0.118388,0.149495,0.293464,0.241404,0.293464,0.175076,0.143969,0.05206,0.0,0.118388,0.149495,0.05206,0.066328,0.097435,0.118388,0.149495,0.031107,1.0,B,True,V7,Dominant seventh
297.402083,0.034991,0.0,0.143971,0.153246,0.017496,0.350126,0.017496,0.034991,0.017496,0.0,0.12247,0.034991,0.10898,0.118255,0.052487,0.315135,0.052487,0.0,0.052487,0.034991,0.087479,0.143971,0.153246,0.017496,0.350126,0.017496,0.034991,0.017496,0.0,0.12247,0.009275,0.161467,0.206155,0.161467,0.10898,0.161467,0.143971,0.021501,0.170742,0.19688,0.170742,0.118255,0.170742,0.153246,0.030776,0.367622,0.0,0.052487,0.0,0.017496,0.139966,0.367622,0.315135,0.367622,0.350126,0.227656,0.052487,0.0,0.017496,0.139966,0.052487,0.034991,0.087479,0.017496,0.139966,0.12247,1.0,B,True,I,Major
299.402083,0.070172,0.0,0.070172,0.190834,0.0,0.31644,0.0,0.077113,0.02282,0.131501,0.119521,0.070172,0.0,0.120662,0.070172,0.246268,0.070172,0.006941,0.047352,0.061329,0.049349,0.070172,0.190834,0.0,0.31644,0.0,0.077113,0.02282,0.131501,0.119521,0.120662,0.070172,0.246268,0.070172,0.006941,0.047352,0.061329,0.049349,0.190834,0.125606,0.190834,0.113721,0.168014,0.059333,0.071313,0.31644,0.0,0.077113,0.02282,0.131501,0.119521,0.31644,0.239327,0.29362,0.184939,0.196919,0.077113,0.02282,0.131501,0.119521,0.054293,0.054388,0.042408,0.108681,0.096701,0.01198,1.0,B,True,V,Major
302.154167,0.00344,0.0,0.159855,0.00344,0.00344,0.285726,0.00344,0.122348,0.163295,0.00344,0.241421,0.00344,0.163295,0.0,0.0,0.289166,0.0,0.125788,0.166735,0.0,0.244861,0.159855,0.00344,0.00344,0.285726,0.00344,0.122348,0.163295,0.00344,0.241421,0.163295,0.163295,0.125871,0.163295,0.037507,0.00344,0.163295,0.081566,0.0,0.289166,0.0,0.125788,0.166735,0.0,0.244861,0.289166,0.0,0.125788,0.166735,0.0,0.244861,0.289166,0.163378,0.122431,0.289166,0.044305,0.125788,0.166735,0.0,0.244861,0.040947,0.125788,0.119073,0.166735,0.078126,0.244861,1.0,B,True,I,Major
306.341667,0.233588,0.0,0.233588,0.233588,0.225137,0.00284,0.183017,0.233588,0.008383,0.233588,0.233588,0.233588,0.0,0.0,0.008451,0.230748,0.050571,0.0,0.241971,0.0,0.0,0.233588,0.233588,0.225137,0.00284,0.183017,0.233588,0.008383,0.233588,0.233588,0.0,0.008451,0.230748,0.050571,0.0,0.241971,0.0,0.0,0.008451,0.230748,0.050571,0.0,0.241971,0.0,0.0,0.222297,0.04212,0.008451,0.23352,0.008451,0.008451,0.180177,0.230748,0.011223,0.230748,0.230748,0.050571,0.1914,0.050571,0.050571,0.241971,0.0,0.0,0.241971,0.241971,0.0,1.0,G,True,V,Major
