offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
271.5,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,F,False,I,Minor
273.5,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166666,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.5,0.0,0.0,0.333333,0.0,0.5,0.5,0.166667,0.5,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,F,False,IIdim,Diminished
275.5,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,F,False,I,Minor
276.5,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V+,Major
277.5,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,F,False,VI,Major
278.5,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,IV,Minor
283.5,0.4,0.4,0.4,0.4,0.0,0.4,0.4,0.2,0.4,0.4,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.4,0.2,0.4,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,1.0,F,False,I,Minor
284.5,0.35,0.3,0.35,0.2,0.2,0.35,0.15,0.35,0.35,0.35,0.25,0.05,0.0,0.15,0.15,0.0,0.2,0.0,0.0,0.0,0.1,0.05,0.1,0.1,0.05,0.15,0.05,0.05,0.05,0.05,0.15,0.15,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.15,0.05,0.15,0.15,0.15,0.05,0.15,0.05,0.15,0.15,0.15,0.05,0.2,0.0,0.0,0.0,0.1,0.2,0.2,0.2,0.1,0.0,0.0,0.1,0.0,0.1,0.1,1.0,F,False,V+,Major
289.5,0.294118,0.294118,0.294118,0.294118,0.235294,0.294118,0.294118,0.117647,0.294118,0.294118,0.294118,0.0,0.0,0.0,0.529412,0.0,0.0,0.176471,0.0,0.0,0.0,0.0,0.0,0.529412,0.0,0.0,0.176471,0.0,0.0,0.0,0.0,0.529412,0.0,0.0,0.176471,0.0,0.0,0.0,0.529412,0.0,0.0,0.176471,0.0,0.0,0.0,0.529412,0.529412,0.352941,0.529412,0.529412,0.529412,0.0,0.176471,0.0,0.0,0.0,0.176471,0.0,0.0,0.0,0.176471,0.176471,0.176471,0.0,0.0,0.0,1.0,F,False,I,Minor
295.5,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,V+,Major
299.5,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.5,0.166667,0.5,0.5,0.5,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,F,False,I,Minor
303.5,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.333333,0.166667,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,F,False,IV,Minor
307.5,0.666667,0.666667,0.666667,0.666667,0.5,0.666667,0.666667,0.5,0.666667,0.666667,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,F,False,I,Minor
311.5,0.504854,0.504854,0.504854,0.466019,0.291262,0.504854,0.466019,0.504854,0.300971,0.504854,0.504854,0.0,0.0,0.038835,0.213592,0.0,0.038835,0.0,0.203883,0.0,0.0,0.0,0.038835,0.213592,0.0,0.038835,0.0,0.203883,0.0,0.0,0.038835,0.213592,0.0,0.038835,0.0,0.203883,0.0,0.0,0.174757,0.038835,0.0,0.038835,0.165048,0.038835,0.038835,0.213592,0.174757,0.213592,0.009709,0.213592,0.213592,0.038835,0.0,0.203883,0.0,0.0,0.038835,0.165048,0.038835,0.038835,0.203883,0.0,0.0,0.203883,0.203883,0.0,1.0,F,False,V+,Major
