offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
84.0,0.142857,0.0,0.0,0.071429,0.0,0.428571,0.0,0.071429,0.0,0.285714,0.0,0.142857,0.142857,0.071428,0.142857,0.285714,0.142857,0.071428,0.142857,0.142857,0.142857,0.0,0.071429,0.0,0.428571,0.0,0.071429,0.0,0.285714,0.0,0.071429,0.0,0.428571,0.0,0.071429,0.0,0.285714,0.0,0.071429,0.357142,0.071429,0.0,0.071429,0.214285,0.071429,0.428571,0.0,0.071429,0.0,0.285714,0.0,0.428571,0.357142,0.428571,0.142857,0.428571,0.071429,0.0,0.285714,0.0,0.071429,0.214285,0.071429,0.285714,0.0,0.285714,1.0,B,True,V,Major
85.0,0.027778,0.0,0.083333,0.0,0.0,0.361111,0.0,0.055556,0.0,0.0,0.472222,0.027778,0.055555,0.027778,0.027778,0.333333,0.027778,0.027778,0.027778,0.027778,0.444444,0.083333,0.0,0.0,0.361111,0.0,0.055556,0.0,0.0,0.472222,0.083333,0.083333,0.277778,0.083333,0.027777,0.083333,0.083333,0.388889,0.0,0.361111,0.0,0.055556,0.0,0.0,0.472222,0.361111,0.0,0.055556,0.0,0.0,0.472222,0.361111,0.305555,0.361111,0.361111,0.111111,0.055556,0.0,0.0,0.472222,0.055556,0.055556,0.416666,0.0,0.472222,0.472222,1.0,B,True,I,Major
88.0,0.305556,0.0,0.027778,0.083333,0.0,0.361111,0.0,0.055556,0.0,0.0,0.166667,0.305556,0.277778,0.222223,0.305556,0.055555,0.305556,0.25,0.305556,0.305556,0.138889,0.027778,0.083333,0.0,0.361111,0.0,0.055556,0.0,0.0,0.166667,0.055555,0.027778,0.333333,0.027778,0.027778,0.027778,0.027778,0.138889,0.083333,0.277778,0.083333,0.027777,0.083333,0.083333,0.083334,0.361111,0.0,0.055556,0.0,0.0,0.166667,0.361111,0.305555,0.361111,0.361111,0.194444,0.055556,0.0,0.0,0.166667,0.055556,0.055556,0.111111,0.0,0.166667,0.166667,1.0,B,True,V,Major
91.0,0.138889,0.0,0.194444,0.0,0.027778,0.222222,0.0,0.166667,0.0,0.0,0.25,0.138889,0.055555,0.138889,0.111111,0.083333,0.138889,0.027778,0.138889,0.138889,0.111111,0.194444,0.0,0.027778,0.222222,0.0,0.166667,0.0,0.0,0.25,0.194444,0.166666,0.027778,0.194444,0.027777,0.194444,0.194444,0.055556,0.027778,0.222222,0.0,0.166667,0.0,0.0,0.25,0.194444,0.027778,0.138889,0.027778,0.027778,0.222222,0.222222,0.055555,0.222222,0.222222,0.027778,0.166667,0.0,0.0,0.25,0.166667,0.166667,0.083333,0.0,0.25,0.25,1.0,B,True,I,Major
94.0,0.380952,0.0,0.047619,0.071429,0.0,0.404762,0.0,0.02381,0.0,0.071429,0.0,0.380952,0.333333,0.309523,0.380952,0.02381,0.380952,0.357142,0.380952,0.309523,0.380952,0.047619,0.071429,0.0,0.404762,0.0,0.02381,0.0,0.071429,0.0,0.02381,0.047619,0.357143,0.047619,0.023809,0.047619,0.02381,0.047619,0.071429,0.333333,0.071429,0.047619,0.071429,0.0,0.071429,0.404762,0.0,0.02381,0.0,0.071429,0.0,0.404762,0.380952,0.404762,0.333333,0.404762,0.02381,0.0,0.071429,0.0,0.02381,0.047619,0.02381,0.071429,0.0,0.071429,1.0,B,True,V,Major
97.0,0.027778,0.0,0.083333,0.0,0.0,0.361111,0.0,0.055556,0.0,0.0,0.472222,0.027778,0.055555,0.027778,0.027778,0.333333,0.027778,0.027778,0.027778,0.027778,0.444444,0.083333,0.0,0.0,0.361111,0.0,0.055556,0.0,0.0,0.472222,0.083333,0.083333,0.277778,0.083333,0.027777,0.083333,0.083333,0.388889,0.0,0.361111,0.0,0.055556,0.0,0.0,0.472222,0.361111,0.0,0.055556,0.0,0.0,0.472222,0.361111,0.305555,0.361111,0.361111,0.111111,0.055556,0.0,0.0,0.472222,0.055556,0.055556,0.416666,0.0,0.472222,0.472222,1.0,B,True,I,Major
100.0,0.305556,0.0,0.027778,0.083333,0.0,0.361111,0.0,0.055556,0.0,0.0,0.166667,0.305556,0.277778,0.222223,0.305556,0.055555,0.305556,0.25,0.305556,0.305556,0.138889,0.027778,0.083333,0.0,0.361111,0.0,0.055556,0.0,0.0,0.166667,0.055555,0.027778,0.333333,0.027778,0.027778,0.027778,0.027778,0.138889,0.083333,0.277778,0.083333,0.027777,0.083333,0.083333,0.083334,0.361111,0.0,0.055556,0.0,0.0,0.166667,0.361111,0.305555,0.361111,0.361111,0.194444,0.055556,0.0,0.0,0.166667,0.055556,0.055556,0.111111,0.0,0.166667,0.166667,1.0,B,True,V,Major
103.0,0.083333,0.0,0.375,0.0,0.041667,0.166667,0.0,0.166667,0.0,0.041667,0.125,0.083333,0.291667,0.083333,0.041666,0.083334,0.083333,0.083334,0.083333,0.041666,0.041667,0.375,0.0,0.041667,0.166667,0.0,0.166667,0.0,0.041667,0.125,0.375,0.333333,0.208333,0.375,0.208333,0.375,0.333333,0.25,0.041667,0.166667,0.0,0.166667,0.0,0.041667,0.125,0.125,0.041667,0.125,0.041667,0.0,0.083333,0.166667,0.0,0.166667,0.125,0.041667,0.166667,0.0,0.041667,0.125,0.166667,0.125,0.041667,0.041667,0.125,0.083333,1.0,B,True,I,Major
105.0,0.333333,0.0,0.0,0.083333,0.0,0.416667,0.0,0.083333,0.0,0.083333,0.0,0.333333,0.333333,0.25,0.333333,0.083334,0.333333,0.25,0.333333,0.25,0.333333,0.0,0.083333,0.0,0.416667,0.0,0.083333,0.0,0.083333,0.0,0.083333,0.0,0.416667,0.0,0.083333,0.0,0.083333,0.0,0.083333,0.333334,0.083333,0.0,0.083333,0.0,0.083333,0.416667,0.0,0.083333,0.0,0.083333,0.0,0.416667,0.333334,0.416667,0.333334,0.416667,0.083333,0.0,0.083333,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083333,1.0,B,True,V,Major
106.0,0.0,0.0,0.083333,0.0,0.0,0.333333,0.0,0.083333,0.0,0.0,0.5,0.0,0.083333,0.0,0.0,0.333333,0.0,0.083333,0.0,0.0,0.5,0.083333,0.0,0.0,0.333333,0.0,0.083333,0.0,0.0,0.5,0.083333,0.083333,0.25,0.083333,0.0,0.083333,0.083333,0.416667,0.0,0.333333,0.0,0.083333,0.0,0.0,0.5,0.333333,0.0,0.083333,0.0,0.0,0.5,0.333333,0.25,0.333333,0.333333,0.166667,0.083333,0.0,0.0,0.5,0.083333,0.083333,0.416667,0.0,0.5,0.5,1.0,B,True,I,Major
109.0,0.416667,0.0,0.0,0.0,0.0,0.416667,0.0,0.083333,0.041667,0.041667,0.0,0.416667,0.416667,0.416667,0.416667,0.0,0.416667,0.333334,0.375,0.375,0.416667,0.0,0.0,0.0,0.416667,0.0,0.083333,0.041667,0.041667,0.0,0.0,0.0,0.416667,0.0,0.083333,0.041667,0.041667,0.0,0.0,0.416667,0.0,0.083333,0.041667,0.041667,0.0,0.416667,0.0,0.083333,0.041667,0.041667,0.0,0.416667,0.333334,0.375,0.375,0.416667,0.083333,0.041667,0.041667,0.0,0.041666,0.041666,0.083333,0.0,0.041667,0.041667,1.0,E,True,II,Minor
111.0,0.083333,0.0,0.333333,0.0,0.0,0.25,0.0,0.083333,0.083333,0.0,0.166667,0.083333,0.25,0.083333,0.083333,0.166667,0.083333,0.0,0.0,0.083333,0.083334,0.333333,0.0,0.0,0.25,0.0,0.083333,0.083333,0.0,0.166667,0.333333,0.333333,0.083333,0.333333,0.25,0.25,0.333333,0.166666,0.0,0.25,0.0,0.083333,0.083333,0.0,0.166667,0.25,0.0,0.083333,0.083333,0.0,0.166667,0.25,0.166667,0.166667,0.25,0.083333,0.083333,0.083333,0.0,0.166667,0.0,0.083333,0.083334,0.083333,0.083334,0.166667,1.0,E,True,V,Major
112.0,0.0,0.0,0.0,0.472222,0.0,0.083333,0.0,0.027778,0.055556,0.0,0.361111,0.0,0.0,0.472222,0.0,0.083333,0.0,0.027778,0.055556,0.0,0.361111,0.0,0.472222,0.0,0.083333,0.0,0.027778,0.055556,0.0,0.361111,0.472222,0.0,0.083333,0.0,0.027778,0.055556,0.0,0.361111,0.472222,0.388889,0.472222,0.444444,0.416666,0.472222,0.111111,0.083333,0.0,0.027778,0.055556,0.0,0.361111,0.083333,0.055555,0.027777,0.083333,0.277778,0.027778,0.055556,0.0,0.361111,0.027778,0.027778,0.333333,0.055556,0.305555,0.361111,1.0,E,True,I,Major
115.0,0.0,0.0,0.0,0.416667,0.0,0.083333,0.083333,0.0,0.0,0.0,0.416667,0.0,0.0,0.416667,0.0,0.083333,0.083333,0.0,0.0,0.0,0.416667,0.0,0.416667,0.0,0.083333,0.083333,0.0,0.0,0.0,0.416667,0.416667,0.0,0.083333,0.083333,0.0,0.0,0.0,0.416667,0.416667,0.333334,0.333334,0.416667,0.416667,0.416667,0.0,0.083333,0.083333,0.0,0.0,0.0,0.416667,0.0,0.083333,0.083333,0.083333,0.333334,0.083333,0.083333,0.083333,0.333334,0.0,0.0,0.416667,0.0,0.416667,0.416667,1.0,D,True,II,Minor
117.0,0.333333,0.0,0.0,0.25,0.0,0.083333,0.083333,0.0,0.25,0.0,0.0,0.333333,0.333333,0.083333,0.333333,0.25,0.25,0.333333,0.083333,0.333333,0.333333,0.0,0.25,0.0,0.083333,0.083333,0.0,0.25,0.0,0.0,0.25,0.0,0.083333,0.083333,0.0,0.25,0.0,0.0,0.25,0.166667,0.166667,0.25,0.0,0.25,0.25,0.083333,0.083333,0.0,0.25,0.0,0.0,0.0,0.083333,0.166667,0.083333,0.083333,0.083333,0.166667,0.083333,0.083333,0.25,0.0,0.0,0.25,0.25,0.0,1.0,D,True,V,Major
118.0,0.0,0.472222,0.0,0.083333,0.0,0.055556,0.027778,0.0,0.361111,0.0,0.0,0.472222,0.0,0.083333,0.0,0.055556,0.027778,0.0,0.361111,0.0,0.0,0.472222,0.388889,0.472222,0.416666,0.444444,0.472222,0.111111,0.472222,0.472222,0.083333,0.0,0.055556,0.027778,0.0,0.361111,0.0,0.0,0.083333,0.027777,0.055555,0.083333,0.277778,0.083333,0.083333,0.055556,0.027778,0.0,0.361111,0.0,0.0,0.027778,0.055556,0.305555,0.055556,0.055556,0.027778,0.333333,0.027778,0.027778,0.361111,0.0,0.0,0.361111,0.361111,0.0,1.0,D,True,I,Major
121.0,0.275,0.0,0.075,0.075,0.075,0.025,0.075,0.05,0.25,0.075,0.025,0.275,0.35,0.35,0.35,0.3,0.35,0.325,0.025,0.35,0.25,0.075,0.075,0.075,0.025,0.075,0.05,0.25,0.075,0.025,0.0,0.0,0.05,0.0,0.025,0.325,0.0,0.1,0.0,0.05,0.0,0.025,0.325,0.0,0.1,0.05,0.0,0.025,0.325,0.0,0.1,0.05,0.025,0.275,0.05,0.05,0.025,0.325,0.0,0.1,0.3,0.025,0.075,0.325,0.225,0.1,1.0,F#,False,I,Minor
124.0,0.428571,0.071429,0.0,0.0,0.047619,0.02381,0.0,0.333333,0.095238,0.0,0.0,0.357142,0.428571,0.428571,0.380952,0.404761,0.428571,0.095238,0.333333,0.428571,0.428571,0.071429,0.071429,0.02381,0.047619,0.071429,0.261904,0.023809,0.071429,0.071429,0.0,0.047619,0.02381,0.0,0.333333,0.095238,0.0,0.0,0.047619,0.02381,0.0,0.333333,0.095238,0.0,0.0,0.023809,0.047619,0.285714,0.047619,0.047619,0.047619,0.02381,0.309523,0.071428,0.02381,0.02381,0.333333,0.095238,0.0,0.0,0.238095,0.333333,0.333333,0.095238,0.095238,0.0,1.0,F#,False,V+7,Dominant seventh
127.0,0.428571,0.071429,0.0,0.0,0.0,0.071429,0.0,0.0,0.333333,0.0,0.095238,0.357142,0.428571,0.428571,0.428571,0.357142,0.428571,0.428571,0.095238,0.428571,0.333333,0.071429,0.071429,0.071429,0.0,0.071429,0.071429,0.261904,0.071429,0.023809,0.0,0.0,0.071429,0.0,0.0,0.333333,0.0,0.095238,0.0,0.071429,0.0,0.0,0.333333,0.0,0.095238,0.071429,0.0,0.0,0.333333,0.0,0.095238,0.071429,0.071429,0.261904,0.071429,0.023809,0.0,0.333333,0.0,0.095238,0.333333,0.0,0.095238,0.333333,0.238095,0.095238,1.0,F#,False,I,Minor
130.0,0.428571,0.071429,0.0,0.0,0.047619,0.02381,0.0,0.333333,0.095238,0.0,0.0,0.357142,0.428571,0.428571,0.380952,0.404761,0.428571,0.095238,0.333333,0.428571,0.428571,0.071429,0.071429,0.02381,0.047619,0.071429,0.261904,0.023809,0.071429,0.071429,0.0,0.047619,0.02381,0.0,0.333333,0.095238,0.0,0.0,0.047619,0.02381,0.0,0.333333,0.095238,0.0,0.0,0.023809,0.047619,0.285714,0.047619,0.047619,0.047619,0.02381,0.309523,0.071428,0.02381,0.02381,0.333333,0.095238,0.0,0.0,0.238095,0.333333,0.333333,0.095238,0.095238,0.0,1.0,F#,False,V+7,Dominant seventh
133.0,0.357142,0.428571,0.428571,0.428571,0.380952,0.428571,0.404761,0.095238,0.428571,0.333333,0.428571,0.071429,0.071429,0.071429,0.02381,0.071429,0.047619,0.261904,0.071429,0.023809,0.071429,0.0,0.0,0.047619,0.0,0.02381,0.333333,0.0,0.095238,0.0,0.0,0.047619,0.0,0.02381,0.333333,0.0,0.095238,0.0,0.047619,0.0,0.02381,0.333333,0.0,0.095238,0.0,0.047619,0.023809,0.285714,0.047619,0.047619,0.047619,0.02381,0.333333,0.0,0.095238,0.0,0.309523,0.02381,0.071428,0.02381,0.333333,0.238095,0.333333,0.095238,0.0,0.095238,1.0,F,False,I,Minor
136.0,0.357142,0.428571,0.428571,0.380952,0.404761,0.428571,0.095238,0.333333,0.428571,0.428571,0.428571,0.071429,0.071429,0.02381,0.047619,0.071429,0.261904,0.023809,0.071429,0.071429,0.071429,0.0,0.047619,0.02381,0.0,0.333333,0.095238,0.0,0.0,0.0,0.047619,0.02381,0.0,0.333333,0.095238,0.0,0.0,0.0,0.023809,0.047619,0.285714,0.047619,0.047619,0.047619,0.047619,0.02381,0.309523,0.071428,0.02381,0.02381,0.02381,0.333333,0.095238,0.0,0.0,0.0,0.238095,0.333333,0.333333,0.333333,0.095238,0.095238,0.095238,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
139.0,0.428571,0.309523,0.428571,0.321428,0.285714,0.428571,0.238095,0.428571,0.428571,0.416666,0.428571,0.119048,0.0,0.107143,0.142857,0.0,0.190476,0.0,0.0,0.011905,0.0,0.119048,0.011905,0.023809,0.119048,0.071428,0.119048,0.119048,0.107143,0.119048,0.107143,0.142857,0.0,0.190476,0.0,0.0,0.011905,0.0,0.035714,0.107143,0.083333,0.107143,0.107143,0.095238,0.107143,0.142857,0.047619,0.142857,0.142857,0.130952,0.142857,0.190476,0.0,0.0,0.011905,0.0,0.190476,0.190476,0.178571,0.190476,0.0,0.011905,0.0,0.011905,0.0,0.011905,1.0,F,True,V,Major
145.0,0.333333,0.277777,0.333333,0.333333,0.166667,0.333333,0.305555,0.333333,0.25,0.333333,0.333333,0.055556,0.0,0.0,0.5,0.0,0.027778,0.0,0.083333,0.0,0.0,0.055556,0.055556,0.444444,0.055556,0.027778,0.055556,0.027777,0.055556,0.055556,0.0,0.5,0.0,0.027778,0.0,0.083333,0.0,0.0,0.5,0.0,0.027778,0.0,0.083333,0.0,0.0,0.5,0.472222,0.5,0.416667,0.5,0.5,0.027778,0.0,0.083333,0.0,0.0,0.027778,0.055555,0.027778,0.027778,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,F,True,I,Major
148.0,0.375,0.333333,0.375,0.291667,0.166667,0.375,0.166667,0.375,0.375,0.291667,0.375,0.041667,0.0,0.083333,0.208333,0.0,0.208333,0.0,0.0,0.083333,0.0,0.041667,0.041666,0.166666,0.041667,0.166666,0.041667,0.041667,0.041666,0.041667,0.083333,0.208333,0.0,0.208333,0.0,0.0,0.083333,0.0,0.125,0.083333,0.125,0.083333,0.083333,0.0,0.083333,0.208333,0.0,0.208333,0.208333,0.125,0.208333,0.208333,0.0,0.0,0.083333,0.0,0.208333,0.208333,0.125,0.208333,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,F,True,IV,Major
150.0,0.25,0.166667,0.25,0.166667,0.083333,0.25,0.083333,0.25,0.25,0.166667,0.25,0.083333,0.0,0.083333,0.166667,0.0,0.333333,0.0,0.0,0.083333,0.0,0.083333,0.0,0.083334,0.083333,0.25,0.083333,0.083333,0.0,0.083333,0.083333,0.166667,0.0,0.333333,0.0,0.0,0.083333,0.0,0.083334,0.083333,0.25,0.083333,0.083333,0.0,0.083333,0.166667,0.166666,0.166667,0.166667,0.083334,0.166667,0.333333,0.0,0.0,0.083333,0.0,0.333333,0.333333,0.25,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,F,True,V,Major
151.0,0.111111,0.166667,0.111111,0.111111,0.25,0.111111,0.083333,0.111111,0.083333,0.111111,0.083333,0.277778,0.0,0.0,0.361111,0.0,0.027778,0.0,0.194444,0.0,0.027778,0.277778,0.277778,0.083333,0.277778,0.25,0.277778,0.083334,0.277778,0.25,0.0,0.361111,0.0,0.027778,0.0,0.194444,0.0,0.027778,0.361111,0.0,0.027778,0.0,0.194444,0.0,0.027778,0.361111,0.333333,0.361111,0.166667,0.361111,0.333333,0.027778,0.0,0.194444,0.0,0.027778,0.027778,0.166666,0.027778,0.0,0.194444,0.0,0.027778,0.194444,0.166666,0.027778,1.0,F,True,I,Major
154.0,0.416667,0.388889,0.416667,0.333334,0.416667,0.416667,0.083334,0.416667,0.361111,0.333334,0.416667,0.027778,0.0,0.083333,0.0,0.0,0.333333,0.0,0.055556,0.083333,0.0,0.027778,0.055555,0.027778,0.027778,0.305555,0.027778,0.027778,0.055555,0.027778,0.083333,0.0,0.0,0.333333,0.0,0.055556,0.083333,0.0,0.083333,0.083333,0.25,0.083333,0.027777,0.0,0.083333,0.0,0.333333,0.0,0.055556,0.083333,0.0,0.333333,0.0,0.055556,0.083333,0.0,0.333333,0.277777,0.25,0.333333,0.055556,0.083333,0.0,0.027777,0.055556,0.083333,1.0,F,True,V,Major
157.0,0.333333,0.277777,0.333333,0.333333,0.166667,0.333333,0.305555,0.333333,0.25,0.333333,0.333333,0.055556,0.0,0.0,0.5,0.0,0.027778,0.0,0.083333,0.0,0.0,0.055556,0.055556,0.444444,0.055556,0.027778,0.055556,0.027777,0.055556,0.055556,0.0,0.5,0.0,0.027778,0.0,0.083333,0.0,0.0,0.5,0.0,0.027778,0.0,0.083333,0.0,0.0,0.5,0.472222,0.5,0.416667,0.5,0.5,0.027778,0.0,0.083333,0.0,0.0,0.027778,0.055555,0.027778,0.027778,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,F,True,I,Major
160.0,0.333333,0.277777,0.333333,0.25,0.138889,0.333333,0.083333,0.333333,0.333333,0.25,0.333333,0.055556,0.0,0.083333,0.194444,0.0,0.25,0.0,0.0,0.083333,0.0,0.055556,0.027777,0.138888,0.055556,0.194444,0.055556,0.055556,0.027777,0.055556,0.083333,0.194444,0.0,0.25,0.0,0.0,0.083333,0.0,0.111111,0.083333,0.166667,0.083333,0.083333,0.0,0.083333,0.194444,0.055556,0.194444,0.194444,0.111111,0.194444,0.25,0.0,0.0,0.083333,0.0,0.25,0.25,0.166667,0.25,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,F,True,V,Major
163.0,0.25,0.15,0.25,0.216667,0.0,0.25,0.1,0.25,0.066667,0.233333,0.233333,0.1,0.0,0.033333,0.25,0.0,0.15,0.0,0.183333,0.016667,0.016667,0.1,0.066667,0.15,0.1,0.05,0.1,0.083333,0.083333,0.083333,0.033333,0.25,0.0,0.15,0.0,0.183333,0.016667,0.016667,0.216667,0.033333,0.116667,0.033333,0.15,0.016666,0.016666,0.25,0.1,0.25,0.066667,0.233333,0.233333,0.15,0.0,0.183333,0.016667,0.016667,0.15,0.033333,0.133333,0.133333,0.183333,0.016667,0.016667,0.166666,0.166666,0.0,1.0,F,True,I,Major
168.0,0.5,0.5,0.5,0.416667,0.333333,0.5,0.416667,0.5,0.416667,0.416667,0.5,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083334,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.166667,0.083334,0.166667,0.083334,0.083334,0.166667,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083333,1.0,F,True,V,Major
169.0,0.5,0.5,0.5,0.5,0.166667,0.5,0.416667,0.5,0.416667,0.5,0.5,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.333333,0.25,0.333333,0.25,0.333333,0.333333,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,F,True,I,Major
171.0,0.5,0.5,0.5,0.416667,0.333333,0.5,0.416667,0.5,0.416667,0.416667,0.5,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083334,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.166667,0.083334,0.166667,0.083334,0.083334,0.166667,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083333,1.0,F,True,V,Major
172.0,0.5,0.5,0.5,0.5,0.166667,0.5,0.416667,0.5,0.416667,0.5,0.5,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.333333,0.25,0.333333,0.25,0.333333,0.333333,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,F,True,I,Major
174.0,0.5,0.5,0.5,0.416667,0.333333,0.5,0.416667,0.5,0.416667,0.416667,0.5,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.083334,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.166667,0.083334,0.166667,0.083334,0.083334,0.166667,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083333,1.0,F,True,V,Major
175.0,0.5,0.5,0.5,0.5,0.166667,0.5,0.416667,0.5,0.416667,0.5,0.5,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.0,0.0,0.333333,0.25,0.333333,0.25,0.333333,0.333333,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,F,True,I,Major
177.0,0.5,0.5,0.5,0.458333,0.25,0.5,0.416667,0.5,0.416667,0.458333,0.5,0.0,0.0,0.041667,0.25,0.0,0.083333,0.0,0.083333,0.041667,0.0,0.0,0.041667,0.25,0.0,0.083333,0.0,0.083333,0.041667,0.0,0.041667,0.25,0.0,0.083333,0.0,0.083333,0.041667,0.0,0.208333,0.041667,0.041666,0.041667,0.041666,0.0,0.041667,0.25,0.166667,0.25,0.166667,0.208333,0.25,0.083333,0.0,0.083333,0.041667,0.0,0.083333,0.0,0.041666,0.083333,0.083333,0.041667,0.0,0.041666,0.083333,0.041667,1.0,F,True,V,Major
179.0,0.0,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.083333,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.083333,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.583334,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.0,0.083333,0.0,0.083333,0.583334,0.083333,0.0,0.083333,0.583334,0.083333,0.0,0.666667,0.083333,0.583334,0.666667,1.0,E,True,V,Major
180.0,0.0,0.083333,0.0,0.25,0.083333,0.0,0.0,0.083333,0.0,0.0,0.5,0.083333,0.0,0.25,0.083333,0.0,0.0,0.083333,0.0,0.0,0.5,0.083333,0.166667,0.0,0.083333,0.083333,0.0,0.083333,0.083333,0.416667,0.25,0.083333,0.0,0.0,0.083333,0.0,0.0,0.5,0.166667,0.25,0.25,0.166667,0.25,0.25,0.25,0.083333,0.083333,0.0,0.083333,0.083333,0.416667,0.0,0.083333,0.0,0.0,0.5,0.083333,0.0,0.0,0.5,0.083333,0.083333,0.416667,0.0,0.5,0.5,1.0,E,True,I,Major
181.0,0.083333,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.0,0.0,0.083333,0.083333,0.0,0.0,0.083333,0.0,0.083333,0.583334,0.083333,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.666667,0.0,0.0,0.0,0.083333,0.0,0.083333,0.583334,0.083333,0.083333,0.083333,0.0,0.083333,0.583334,0.083333,0.083333,0.083333,0.0,0.666667,0.0,0.0,0.083333,0.583334,0.083333,0.083333,0.666667,0.0,0.0,0.666667,0.666667,0.0,1.0,E,True,IV,Major
182.0,0.0,0.166667,0.0,0.083333,0.0,0.0,0.166667,0.0,0.333333,0.25,0.0,0.166667,0.0,0.083333,0.0,0.0,0.166667,0.0,0.333333,0.25,0.0,0.166667,0.083334,0.166667,0.166667,0.0,0.166667,0.166666,0.083333,0.166667,0.083333,0.0,0.0,0.166667,0.0,0.333333,0.25,0.0,0.083333,0.083333,0.083334,0.083333,0.25,0.166667,0.083333,0.0,0.166667,0.0,0.333333,0.25,0.0,0.166667,0.0,0.333333,0.25,0.0,0.166667,0.166666,0.083333,0.166667,0.333333,0.25,0.0,0.083333,0.333333,0.25,1.0,F,True,II,Minor
