offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
173.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,F,True,I,Major
174.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,True,IV,Major
174.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,I,Major
175.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
175.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,F,True,I,Major
176.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,F,True,V,Major
176.25,0.208333,0.083333,0.208333,0.125,0.104167,0.208333,0.1875,0.208333,0.020833,0.145833,0.208333,0.125,0.0,0.083333,0.3125,0.0,0.020833,0.0,0.1875,0.0625,0.0,0.125,0.041667,0.1875,0.125,0.104167,0.125,0.0625,0.0625,0.125,0.083333,0.3125,0.0,0.020833,0.0,0.1875,0.0625,0.0,0.229167,0.083333,0.0625,0.083333,0.104167,0.020833,0.083333,0.3125,0.291667,0.3125,0.125,0.25,0.3125,0.020833,0.0,0.1875,0.0625,0.0,0.020833,0.166667,0.041667,0.020833,0.1875,0.0625,0.0,0.125,0.1875,0.0625,1.0,F,True,I,Major
180.25,0.145161,0.129032,0.145161,0.040322,0.024194,0.145161,0.072581,0.145161,0.024194,0.016129,0.129032,0.016129,0.0,0.104839,0.169355,0.0,0.217742,0.0,0.169355,0.16129,0.016129,0.016129,0.08871,0.153226,0.016129,0.201613,0.016129,0.153226,0.145161,0.0,0.104839,0.169355,0.0,0.217742,0.0,0.169355,0.16129,0.016129,0.064516,0.104839,0.112903,0.104839,0.064516,0.056451,0.08871,0.169355,0.048387,0.169355,0.0,0.008065,0.153226,0.217742,0.0,0.169355,0.16129,0.016129,0.217742,0.048387,0.056452,0.201613,0.169355,0.16129,0.016129,0.008065,0.153226,0.145161,1.0,F,True,V,Major
188.25,0.224833,0.083375,0.224833,0.16655,0.216535,0.224833,0.224833,0.224833,0.124963,0.191543,0.224833,0.141458,0.0,0.058283,0.441368,0.0,0.0,0.0,0.09987,0.03329,0.0,0.141458,0.083175,0.29991,0.141458,0.141458,0.141458,0.041588,0.108168,0.141458,0.058283,0.441368,0.0,0.0,0.0,0.09987,0.03329,0.0,0.383085,0.058283,0.058283,0.058283,0.041587,0.024993,0.058283,0.441368,0.441368,0.441368,0.341498,0.408078,0.441368,0.0,0.0,0.09987,0.03329,0.0,0.0,0.09987,0.03329,0.0,0.09987,0.03329,0.0,0.06658,0.09987,0.03329,1.0,F,True,I,Major
193.25,0.044777,0.022389,0.044777,0.037344,0.149241,0.044777,0.194018,0.044777,0.149241,0.156719,0.022389,0.022388,0.0,0.082121,0.194018,0.0,0.238795,0.0,0.194018,0.201496,0.022388,0.022388,0.059733,0.17163,0.022388,0.216407,0.022388,0.17163,0.179108,0.0,0.082121,0.194018,0.0,0.238795,0.0,0.194018,0.201496,0.022388,0.111897,0.082121,0.156674,0.082121,0.111897,0.119375,0.059733,0.194018,0.044777,0.194018,0.0,0.007478,0.17163,0.238795,0.0,0.194018,0.201496,0.022388,0.238795,0.044777,0.037299,0.216407,0.194018,0.201496,0.022388,0.007478,0.17163,0.179108,1.0,F,True,V,Major
201.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,F,True,I,Major
203.25,0.333333,0.333333,0.0,0.333333,0.166666,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.333333,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.166666,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,B-,True,V,Major
205.25,0.0,0.357143,0.0,0.0,0.214286,0.0,0.0,0.0,0.0,0.428571,0.0,0.357143,0.0,0.0,0.214286,0.0,0.0,0.0,0.0,0.428571,0.0,0.357143,0.357143,0.142857,0.357143,0.357143,0.357143,0.357143,0.071428,0.357143,0.0,0.214286,0.0,0.0,0.0,0.0,0.428571,0.0,0.214286,0.0,0.0,0.0,0.0,0.428571,0.0,0.214286,0.214286,0.214286,0.214286,0.214285,0.214286,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.428571,0.0,0.0,0.428571,0.0,0.428571,0.0,0.428571,1.0,B-,True,I,Major
206.25,0.258065,0.193549,0.258065,0.225807,0.0,0.258065,0.225807,0.193549,0.064517,0.225807,0.193549,0.064516,0.0,0.032258,0.258065,0.0,0.032258,0.064516,0.193548,0.032258,0.064516,0.064516,0.032258,0.193549,0.064516,0.032258,0.0,0.129032,0.032258,0.0,0.032258,0.258065,0.0,0.032258,0.064516,0.193548,0.032258,0.064516,0.225807,0.032258,0.0,0.032258,0.16129,0.0,0.032258,0.258065,0.225807,0.193549,0.064517,0.225807,0.193549,0.032258,0.064516,0.193548,0.032258,0.064516,0.032258,0.16129,0.0,0.032258,0.129032,0.032258,0.0,0.16129,0.129032,0.032258,1.0,B-,True,V,Major
209.25,0.4375,0.4375,0.4375,0.4375,0.1875,0.4375,0.4375,0.375,0.25,0.4375,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.25,0.0,0.0,0.0625,0.1875,0.0,0.0625,0.25,0.0,0.0,0.0625,0.1875,0.0,0.0625,0.25,0.25,0.1875,0.0625,0.25,0.1875,0.0,0.0625,0.1875,0.0,0.0625,0.0625,0.1875,0.0,0.0625,0.125,0.0625,0.0,0.1875,0.125,0.0625,1.0,F,True,I,Major
210.25,0.333333,0.333333,0.333333,0.25,0.166666,0.333333,0.166666,0.333333,0.333333,0.083333,0.333333,0.0,0.0,0.083333,0.166667,0.0,0.166667,0.0,0.0,0.25,0.0,0.0,0.083333,0.166667,0.0,0.166667,0.0,0.0,0.25,0.0,0.083333,0.166667,0.0,0.166667,0.0,0.0,0.25,0.0,0.083334,0.083333,0.083334,0.083333,0.083333,0.166667,0.083333,0.166667,0.0,0.166667,0.166667,0.083333,0.166667,0.166667,0.0,0.0,0.25,0.0,0.166667,0.166667,0.083333,0.166667,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,True,V,Major
211.25,0.354839,0.322581,0.354839,0.354839,0.0,0.354839,0.354839,0.322581,0.161291,0.354839,0.322581,0.032258,0.0,0.0,0.354839,0.0,0.0,0.032258,0.193548,0.0,0.032258,0.032258,0.032258,0.322581,0.032258,0.032258,0.0,0.16129,0.032258,0.0,0.0,0.354839,0.0,0.0,0.032258,0.193548,0.0,0.032258,0.354839,0.0,0.0,0.032258,0.193548,0.0,0.032258,0.354839,0.354839,0.322581,0.161291,0.354839,0.322581,0.0,0.032258,0.193548,0.0,0.032258,0.032258,0.193548,0.0,0.032258,0.16129,0.032258,0.0,0.193548,0.16129,0.032258,1.0,F,True,I,Major
214.25,0.333333,0.333333,0.333333,0.083333,0.333333,0.333333,0.166666,0.333333,0.333333,0.083333,0.333333,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.25,0.0,0.25,0.25,0.083333,0.25,0.25,0.0,0.25,0.0,0.166667,0.0,0.0,0.25,0.0,0.166667,0.0,0.0,0.25,0.0,0.166667,0.166667,0.083333,0.166667,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,True,V,Major
215.25,0.266667,0.2,0.266667,0.266667,0.133333,0.266667,0.266667,0.266667,0.0,0.266667,0.266667,0.066667,0.0,0.0,0.4,0.0,0.0,0.0,0.266667,0.0,0.0,0.066667,0.066667,0.333333,0.066667,0.066667,0.066667,0.2,0.066667,0.066667,0.0,0.4,0.0,0.0,0.0,0.266667,0.0,0.0,0.4,0.0,0.0,0.0,0.266667,0.0,0.0,0.4,0.4,0.4,0.133333,0.4,0.4,0.0,0.0,0.266667,0.0,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.0,0.266667,0.266667,0.0,1.0,F,True,I,Major
217.0,0.4,0.4,0.4,0.3,0.275,0.4,0.275,0.35,0.2,0.4,0.4,0.0,0.0,0.1,0.125,0.0,0.125,0.05,0.2,0.0,0.0,0.0,0.1,0.125,0.0,0.125,0.05,0.2,0.0,0.0,0.1,0.125,0.0,0.125,0.05,0.2,0.0,0.0,0.025,0.1,0.025,0.05,0.1,0.1,0.1,0.125,0.0,0.075,0.075,0.125,0.125,0.125,0.05,0.2,0.0,0.0,0.075,0.075,0.125,0.125,0.15,0.05,0.05,0.2,0.2,0.0,1.0,F,True,V,Major
219.25,0.14433,0.14433,0.14433,0.103093,0.391752,0.14433,0.072165,0.123711,0.041237,0.14433,0.14433,0.0,0.0,0.041237,0.536082,0.0,0.072165,0.020619,0.185567,0.0,0.0,0.0,0.041237,0.536082,0.0,0.072165,0.020619,0.185567,0.0,0.0,0.041237,0.536082,0.0,0.072165,0.020619,0.185567,0.0,0.0,0.494845,0.041237,0.030928,0.020618,0.14433,0.041237,0.041237,0.536082,0.463917,0.515463,0.350515,0.536082,0.536082,0.072165,0.020619,0.185567,0.0,0.0,0.051546,0.113402,0.072165,0.072165,0.164948,0.020619,0.020619,0.185567,0.185567,0.0,1.0,F,True,I,Major
232.75,0.041667,0.229166,0.020834,0.041667,0.3125,0.041667,0.041667,0.041667,0.020833,0.208333,0.041667,0.270833,0.020833,0.0,0.354167,0.0,0.0,0.0,0.0625,0.25,0.0,0.25,0.270833,0.083334,0.270833,0.270833,0.270833,0.208333,0.020833,0.270833,0.020833,0.333334,0.020833,0.020833,0.020833,0.041667,0.229167,0.020833,0.354167,0.0,0.0,0.0,0.0625,0.25,0.0,0.354167,0.354167,0.354167,0.291667,0.104167,0.354167,0.0,0.0,0.0625,0.25,0.0,0.0,0.0625,0.25,0.0,0.0625,0.25,0.0,0.1875,0.0625,0.25,1.0,B-,True,I,Major
240.75,0.083333,0.0,0.166667,0.083333,0.25,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.25,0.0,0.333333,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.166667,0.083333,0.25,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.25,0.083333,0.25,0.166667,0.25,0.166667,0.166667,0.25,0.333333,0.0,0.083333,0.0,0.083333,0.083333,0.0,0.333333,0.25,0.333333,0.25,0.25,0.333333,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.083333,1.0,B-,True,V,Major
242.75,0.25,0.15625,0.09375,0.25,0.0625,0.25,0.125,0.25,0.21875,0.09375,0.25,0.09375,0.15625,0.0,0.1875,0.0,0.125,0.0,0.03125,0.15625,0.0,0.0625,0.09375,0.09375,0.09375,0.03125,0.09375,0.0625,0.0625,0.09375,0.15625,0.03125,0.15625,0.03125,0.15625,0.125,0.0,0.15625,0.1875,0.0,0.125,0.0,0.03125,0.15625,0.0,0.1875,0.0625,0.1875,0.15625,0.03125,0.1875,0.125,0.0,0.03125,0.15625,0.0,0.125,0.09375,0.03125,0.125,0.03125,0.15625,0.0,0.125,0.03125,0.15625,1.0,B-,True,II,Minor
250.75,0.0,0.125,0.125,0.25,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.375,0.375,0.25,0.375,0.375,0.125,0.375,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,True,VIIdim,Diminished
252.75,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.5,0.5,0.5,0.5,0.333333,0.333333,0.5,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.166667,1.0,F,True,V,Major
254.25,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.5,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.5,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.1,0.1,0.1,0.1,0.0,0.5,0.1,0.0,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.1,0.6,0.0,0.0,0.1,0.6,0.0,0.1,0.6,0.0,0.5,0.1,0.6,1.0,F,True,VIIdim,Diminished
256.75,0.291667,0.375,0.375,0.291667,0.375,0.375,0.291667,0.375,0.333333,0.041667,0.375,0.083333,0.083333,0.0,0.083333,0.083333,0.0,0.083333,0.041666,0.25,0.083333,0.0,0.083333,0.0,0.0,0.083333,0.0,0.041667,0.333333,0.0,0.083333,0.0,0.0,0.083333,0.0,0.041667,0.333333,0.0,0.083333,0.083333,0.0,0.083333,0.041666,0.25,0.083333,0.0,0.083333,0.0,0.041667,0.333333,0.0,0.083333,0.0,0.041667,0.333333,0.0,0.083333,0.041666,0.25,0.083333,0.041667,0.333333,0.0,0.291666,0.041667,0.333333,1.0,F,True,V,Major
262.75,0.166667,0.166667,0.166667,0.0,0.166666,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166666,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.333333,0.333333,0.333333,0.166666,0.166666,0.333333,0.0,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.166667,1.0,F,True,I,Major
264.75,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.333333,0.333333,1.0,F,True,IV,Major
265.75,0.210526,0.105263,0.210526,0.105263,0.105263,0.210526,0.210526,0.210526,0.105263,0.052631,0.210526,0.105263,0.0,0.105263,0.315789,0.0,0.0,0.0,0.105263,0.157895,0.0,0.105263,0.0,0.210526,0.105263,0.105263,0.105263,0.0,0.052632,0.105263,0.105263,0.315789,0.0,0.0,0.0,0.105263,0.157895,0.0,0.210526,0.105263,0.105263,0.105263,0.0,0.052632,0.105263,0.315789,0.315789,0.315789,0.210526,0.157894,0.315789,0.0,0.0,0.105263,0.157895,0.0,0.0,0.105263,0.157895,0.0,0.105263,0.157895,0.0,0.052632,0.105263,0.157895,1.0,F,True,I,Major
273.25,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.0,0.166666,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.333333,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.0,0.166666,0.166667,0.166667,0.0,0.0,0.0,0.0,0.166667,0.333333,0.0,0.166667,0.166667,0.166667,0.166667,0.0,0.166666,0.166667,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.166667,0.333333,0.0,0.166667,0.333333,0.0,0.166666,0.166667,0.333333,1.0,B-,True,I,Major
274.75,0.0,0.0,0.0625,0.0625,0.125,0.0625,0.1875,0.0625,0.0625,0.1875,0.0625,0.0,0.0625,0.0625,0.125,0.0625,0.1875,0.0625,0.0625,0.1875,0.0625,0.0625,0.0625,0.125,0.0625,0.1875,0.0625,0.0625,0.1875,0.0625,0.0,0.1875,0.0,0.25,0.0,0.125,0.25,0.0,0.1875,0.0,0.25,0.0,0.125,0.25,0.0,0.1875,0.0625,0.1875,0.0625,0.0625,0.1875,0.25,0.0,0.125,0.25,0.0,0.25,0.125,0.0,0.25,0.125,0.25,0.0,0.125,0.125,0.25,1.0,B-,True,VI,Minor
278.75,0.125,0.375,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.125,0.125,0.0,0.125,0.25,0.125,0.125,0.125,0.125,0.375,0.375,0.25,0.375,0.0,0.375,0.375,0.375,0.375,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.25,0.125,0.125,0.125,0.125,0.375,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,False,V+,Major
280.75,0.125,0.125,0.375,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.375,0.125,0.375,0.25,0.375,0.375,0.375,0.375,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.125,0.25,0.25,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,False,VI,Major
282.75,0.333333,0.166667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.166666,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,False,IV,Minor
284.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,G,False,I,Minor
284.75,0.25,0.2,0.1,0.25,0.25,0.1,0.1,0.25,0.25,0.0,0.25,0.05,0.15,0.0,0.0,0.15,0.15,0.0,0.0,0.25,0.0,0.1,0.05,0.05,0.1,0.1,0.05,0.05,0.2,0.05,0.15,0.15,0.0,0.0,0.15,0.15,0.1,0.15,0.0,0.15,0.15,0.0,0.0,0.25,0.0,0.15,0.15,0.0,0.0,0.25,0.0,0.0,0.15,0.15,0.1,0.15,0.15,0.15,0.1,0.15,0.0,0.25,0.0,0.25,0.0,0.25,1.0,G,False,IV,Minor
290.75,0.03125,0.03125,0.21875,0.03125,0.03125,0.09375,0.34375,0.03125,0.03125,0.1875,0.03125,0.0,0.25,0.0,0.0,0.125,0.375,0.0,0.0,0.21875,0.0,0.25,0.0,0.0,0.125,0.375,0.0,0.0,0.21875,0.0,0.25,0.25,0.125,0.125,0.25,0.25,0.03125,0.25,0.0,0.125,0.375,0.0,0.0,0.21875,0.0,0.125,0.375,0.0,0.0,0.21875,0.0,0.25,0.125,0.125,0.09375,0.125,0.375,0.375,0.15625,0.375,0.0,0.21875,0.0,0.21875,0.0,0.21875,1.0,B-,True,IV,Major
292.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,B-,True,V,Major
293.75,0.0625,0.0625,0.0625,0.4375,0.0625,0.0625,0.0625,0.0625,0.0625,0.375,0.0625,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.5,0.5,0.5,0.5,0.5,0.0625,0.5,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.4375,0.0,0.0,0.4375,0.0,0.4375,0.0,0.4375,1.0,F,True,V,Major
294.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,F,True,I,Major
295.75,0.4375,0.375,0.4375,0.0625,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.0625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.4375,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
296.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,1.0,C,True,V,Major
