0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
0.0,0.0,0.0,0.25,1.5,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0,0,6
0.0,1.0,0.0,0.0,0.75,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0,0,6
0.0,0.25,0.25,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0,11,0,5
0.0,0.0,0.0,0.0,0.25,1.5,0.0,0.25,0.0,1.0,0.0,1.0,11,0,5
0.0,0.0,0.25,0.0,1.25,0.0,0.0,1.0,0.0,0.5,0.0,1.0,11,0,5
0.0,0.0,1.0,0.0,0.0,1.25,0.0,0.5,0.0,0.25,0.0,1.0,11,0,5
0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.25,0.0,0.25,4,0,4
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.25,0.0,0.25,0.0,0.5,4,0,4
1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.5,0.0,0.0,4,0,4
0.0,0.0,0.75,0.0,0.25,1.25,0.0,0.5,0.0,0.25,0.0,1.0,4,0,5
1.5,0.0,0.0,0.0,0.5,0.5,0.0,0.75,0.0,0.5,0.0,0.0,4,0,1
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,4,0,1
1.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1
2.25,0.0,0.25,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1
1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,1.5,4,0,6
0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.5,4,0,6
0.5,0.0,0.5,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4,0,2
0.75,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,4,0,2
1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,8,0,1
0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.5,8,0,13
1.0,0.0,0.0,0.0,0.75,0.0,0.0,1.25,0.0,0.0,0.0,0.0,8,0,1
0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.5,8,0,13
0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,1,1,12
0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.375,1,1,12
0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1,1,12
0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1,1,12
0.25,0.0,0.25,0.5,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.0,1,1,12
0.75,0.0,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1,1,12
0.0,0.0,0.5,0.0,0.0,1.0,0.25,1.25,0.0,0.0,0.0,1.0,1,1,12
0.25,0.0,0.25,0.0,0.0,1.0,0.0,1.25,0.25,0.25,0.0,0.5,1,1,12
1.75,0.0,0.25,1.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.5,1,1,1
1.0,0.0,0.0,0.25,0.0,1.5,0.0,0.5,0.75,0.0,0.0,0.0,1,1,4
1.5,0.0,0.0,1.0,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1,1,1
0.0,0.0,0.75,0.0,0.0,0.75,0.0,1.5,0.0,0.25,0.0,1.0,4,0,5
0.5,0.0,0.25,0.0,0.75,1.0,0.0,1.75,0.0,0.0,0.0,0.5,4,0,1
0.5,0.0,0.5,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.5,4,0,1
0.25,0.0,0.5,0.0,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.5,4,0,5
0.25,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.5,4,0,5
0.75,0.0,0.0,0.25,1.5,0.0,0.0,0.25,0.0,0.0,0.75,0.0,4,0,6
0.5,0.0,0.5,0.25,0.0,0.75,0.0,1.0,0.0,0.25,0.0,0.25,8,1,12
1.25,0.0,0.25,1.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,8,1,1
0.0,0.0,0.75,0.0,0.0,0.75,0.0,1.5,0.25,0.0,0.0,0.5,8,1,12
1.5,0.0,0.25,1.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,8,1,1
0.0,0.0,0.5,0.25,0.0,0.75,0.0,2.75,0.0,0.0,0.0,0.25,8,1,12
2.25,0.0,0.0,0.75,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,8,1,1
0.0,0.0,1.0,0.0,0.0,0.75,0.25,2.0,0.0,0.0,0.0,0.5,8,1,12
1.5,0.0,0.25,1.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,8,1,1
0.0,0.0,0.25,0.25,0.0,1.0,0.0,2.75,0.0,0.0,0.0,0.25,8,1,12
0.75,0.0,0.0,0.75,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.25,8,1,12
0.75,0.0,0.0,0.75,0.0,0.5,0.0,1.75,0.0,0.0,0.0,0.25,8,1,12
0.0,0.0,0.75,0.25,0.0,0.75,0.0,0.75,0.0,0.75,0.0,0.25,6,1,12
0.75,0.0,0.0,0.75,0.0,0.5,0.0,1.75,0.0,0.0,0.0,0.25,6,1,12
0.75,0.0,0.0,0.75,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.25,6,1,12
0.0,0.0,0.75,0.25,0.0,0.75,0.0,0.75,0.0,1.0,0.0,0.25,4,1,12
0.75,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,4,1,13
