offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
144.25,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035
144.28541666666666,0.0,0.167,0.083,0.0,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.169,0.583
144.41041666666666,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.25
144.53541666666666,0.0,0.167,0.083,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.583
144.66041666666666,0.0,0.083,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.333
144.78541666666666,0.0,0.167,0.083,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.583
144.91041666666666,0.0,0.165,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.083,0.25
145.03541666666666,0.0,0.333,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.583
145.16041666666666,0.0,0.167,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.333
145.28541666666666,0.0,0.169,0.083,0.0,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.583
145.41041666666666,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.25
145.53541666666666,0.0,0.167,0.083,0.0,0.085,0.0,0.0,0.081,0.0,0.0,0.0,0.167,0.583
145.66041666666666,0.0,0.083,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.333
145.78541666666666,0.0,0.167,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.583
145.91041666666666,0.0,0.083,0.0,0.0,0.0,0.0,0.081,0.002,0.0,0.0,0.0,0.083,0.25
146.03541666666666,0.0,0.167,0.083,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.583
146.16041666666666,0.0,0.081,0.081,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.0,0.081,0.325
146.28541666666666,0.0,0.169,0.085,0.0,0.165,0.0,0.004,0.0,0.0,0.0,0.167,0.0,0.59
146.41041666666666,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.25
146.53541666666666,0.0,0.248,0.083,0.0,0.085,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.583
146.66041666666666,0.0,0.167,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.333
146.78541666666666,0.0,0.333,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.583
146.91041666666666,0.0,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.25
147.03541666666666,0.0,0.14,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.0,0.502
147.16041666666666,0.0,0.108,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.0,0.398
147.28541666666666,0.0,0.104,0.083,0.0,0.0,0.0,0.162,0.0,0.0,0.0,0.171,0.0,0.521
147.41041666666666,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.25
147.53541666666666,0.0,0.083,0.083,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.5
147.66041666666666,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.25
147.78541666666666,0.0,0.0,0.0,0.0,0.083,0.083,0.167,0.0,0.0,0.0,0.167,0.0,0.5
147.91041666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.25
148.03541666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.083,0.056,0.0,0.14,0.0,0.419
148.16041666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.017,0.073,0.169,0.0,0.371
148.28541666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.017,0.0,0.019
148.34791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
148.59791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
148.97291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.667,1.0
149.34791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.667
149.59791666666666,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.0
149.97291666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,1.0
150.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.667
150.59791666666666,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0
150.97291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.333,1.0
151.34791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.667
151.59791666666666,0.333,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.0
151.97291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.333,1.0
152.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0
152.59791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,1.0
152.97291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
153.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0
153.59791666666666,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0
153.97291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,1.0
154.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0
154.59791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,1.0
154.97291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
155.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.0
155.59791666666666,0.167,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.5
155.84791666666666,0.167,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
155.97291666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0
156.34791666666666,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0
156.59791666666666,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0
156.97291666666666,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.0
157.34791666666666,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0
157.59791666666666,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
157.97291666666666,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0
158.34791666666666,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0
158.59791666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0
158.97291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.0,0.0,1.0
159.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0
159.59791666666666,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,1.0
159.97291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167
160.09791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
160.34791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.0
160.59791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
160.97291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.667,1.0
161.34791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.667,1.0
161.59791666666666,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.667
161.97291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.667,1.0
162.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.333,1.0
162.59791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.667,1.0
162.97291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,1.0
163.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.333,1.0
163.59791666666666,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.0
163.97291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.333,1.0
164.34791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.0
164.59791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.0
164.97291666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.0
165.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.0
165.59791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0
165.97291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.333,1.0
166.34791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.0
166.59791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.0
166.97291666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.0
167.34791666666666,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0
167.59791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.0
167.97291666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.0
168.34791666666666,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
168.59791666666666,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
168.97291666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.333,1.333
169.34791666666666,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
169.59791666666666,0.0,0.0,0.333,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
169.97291666666666,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
170.34791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.333,1.333
170.59791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.333,1.333
170.97291666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.333,1.333
171.34791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,1.333
171.59791666666666,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
171.97291666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.333,1.333
172.34791666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.333,1.333
172.59791666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.333,1.333
172.97291666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.333,1.333
173.34791666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.333
173.59791666666666,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.333
173.97291666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.333,1.333
174.34791666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.333
174.59791666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.333
174.97291666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.333
175.34791666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.333
175.59791666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.333
175.97291666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.333
176.34791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.667,1.333
176.59791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.667,1.333
176.97291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.333,1.333
177.34791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,1.333
177.59791666666666,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,1.333
177.97291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.333
178.09791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.25,0.5
178.22291666666666,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.5
178.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.0,0.667,1.667
178.59791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.333,0.333,1.667
178.97291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.0,0.667,1.667
179.34791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.667,1.667
179.59791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.333,0.333,1.667
179.97291666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.667,1.667
180.34791666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.333
180.59791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.667,1.333
180.97291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.667,1.333
181.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.333,1.333
181.59791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.333,0.0,0.0,0.333,1.333
181.97291666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.333
182.34791666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.333
182.59791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.667,1.333
182.97291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.667,1.333
183.34791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333
183.59791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333
183.97291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
184.34791666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
184.59791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.0
184.97291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.0
185.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0
185.59791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1.0
185.97291666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
186.34791666666666,0.0,0.0,0.333,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0
186.59791666666666,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.0
186.97291666666666,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,1.0
187.34791666666666,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1.0
187.59791666666666,0.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.0
187.97291666666666,0.0,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
188.09791666666666,0.0,0.25,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.25
188.34791666666666,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
188.59791666666666,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
188.97291666666666,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
189.34791666666666,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.0
189.59791666666666,0.0,0.333,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0
189.97291666666666,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190.34791666666666,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190.59791666666666,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190.97291666666666,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
191.34791666666666,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,1.0
191.59791666666666,0.0,0.0,0.333,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,1.0
191.97291666666666,0.0,0.0,0.333,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
192.34791666666666,0.0,0.0,0.0,0.333,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0
192.59791666666666,0.0,0.0,0.0,0.333,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0
192.97291666666666,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0
193.34791666666666,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.0
193.59791666666666,0.0,0.0,0.0,0.167,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.5
193.84791666666666,0.0,0.0,0.0,0.0,0.167,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.5
193.97291666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
194.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.0
194.59791666666666,0.0,0.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.5
194.84791666666666,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.167,0.5
194.97291666666666,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.0
195.34791666666666,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,1.333
195.59791666666666,0.167,0.0,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.667
195.84791666666666,0.167,0.0,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.667
195.97291666666666,0.333,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.333
196.34791666666666,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.333
196.59791666666666,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.333,1.333
196.97291666666666,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.333,1.333
197.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.333,1.333
197.59791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.333,0.0,0.0,0.333,1.333
197.97291666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.333
198.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
198.59791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333
198.97291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333
199.34791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333
199.59791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333
199.97291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
200.34791666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
200.59791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.0
200.97291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.0
201.34791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.333
201.59791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.667,0.0,0.0,0.0,1.333
201.97291666666666,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
202.34791666666666,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
202.59791666666666,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.167,0.667
202.84791666666666,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.167,0.667
202.97291666666666,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,1.333
203.34791666666666,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.667,0.0,0.0,0.0,1.333
203.59791666666666,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.167,0.0,0.0,0.0,0.667
203.84791666666666,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.167,0.0,0.0,0.0,0.667
203.97291666666666,0.0,0.0,0.208,0.0,0.208,0.0,0.208,0.0,0.208,0.0,0.0,0.0,0.833
204.22291666666666,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.5
204.84791666666666,0.0,0.333,0.0,0.0,0.667,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.667
205.09791666666666,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.333
205.47291666666666,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.333
205.84791666666666,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,1.333
206.09791666666666,0.0,0.333,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.0,0.0,1.333
206.47291666666666,0.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.333
206.84791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
207.09791666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
207.47291666666666,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
207.84791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333
208.09791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333
208.47291666666666,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
208.84791666666666,0.333,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.333
209.09791666666666,0.333,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.333
209.47291666666666,0.667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.333
209.84791666666666,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,1.333
210.09791666666666,0.167,0.0,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.667
210.34791666666666,0.0,0.0,0.0,0.167,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.167,0.667
210.47291666666666,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.333,1.333
