offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
213.64375,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.333
213.76875,0.0,0.083,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.417
213.83125,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.167,0.417
213.89375,0.0,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.5
214.01875,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.333
214.08125,0.0,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.5
214.14375,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.167,0.417
214.26875,0.0,0.083,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.417
214.33125,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.167,0.417
214.39375,0.0,0.083,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.417
214.51875,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,1.333
214.83125,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.333
214.89375,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.083,0.083,0.417
215.01875,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.333
215.08125,0.0,0.0,0.417,0.0,0.417,0.0,0.0,0.0,0.417,0.0,0.0,0.417,1.667
215.51875,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
216.01875,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
217.01875,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0
217.51875,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2.0
218.01875,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,2.0
218.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
219.01875,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5
219.26875,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
219.51875,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0
220.01875,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,2.0
220.51875,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,2.0
221.01875,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,2.0
221.51875,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,2.0
222.01875,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2.0
222.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
223.01875,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
223.51875,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
224.01875,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.5
224.51875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5
225.01875,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0
225.51875,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0
226.01875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
226.51875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0
227.01875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5
227.26875,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
227.51875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0
228.01875,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
229.01875,0.5,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0
229.51875,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0
230.01875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
231.01875,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0
231.51875,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0
232.01875,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
233.01875,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0
233.51875,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0
234.01875,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
234.51875,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0
235.01875,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
235.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
236.01875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
237.01875,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
237.51875,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
238.01875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
239.01875,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239.51875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
240.01875,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
241.01875,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,2.0
241.51875,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0
242.01875,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
242.51875,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0
243.01875,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
243.51875,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
244.01875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
245.01875,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,2.0
245.51875,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0
246.01875,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
247.01875,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0
247.51875,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
248.01875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0
248.51875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0
249.01875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
249.51875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0
250.01875,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0
250.51875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
251.01875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
251.51875,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5
252.01875,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.5
252.51875,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
253.01875,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.5
253.51875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.5
254.01875,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.5
254.51875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2.0
255.01875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2.0
255.51875,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
256.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
256.51875,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0
257.01875,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
257.51875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0
258.01875,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
258.51875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5
259.01875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5
259.51875,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
260.01875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
260.51875,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
261.01875,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
261.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0
262.01875,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
262.51875,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,2.0
263.01875,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,2.0
263.51875,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
264.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
264.51875,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
265.01875,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0
265.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0
266.01875,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
266.51875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
267.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
268.01875,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
268.51875,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
269.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.0
269.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
270.01875,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0
270.51875,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,2.0
271.01875,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
271.51875,0.0,0.0,0.0,0.998,0.0,0.0,0.0,0.998,0.0,0.0,0.998,0.0,2.994
272.51875,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5
273.01875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,2.0
273.51875,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.5
273.64375,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
273.76875,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.5
273.89375,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.625
274.01875,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4
274.08125,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.5
274.20625,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4
274.26875,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.5
274.39375,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4
274.51875,0.0,0.0,0.0,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.417
274.58125,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.333
274.64375,0.0,0.0,0.0,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.417
274.76875,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.333
274.83125,0.0,0.0,0.0,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.417
274.89375,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.333
275.01875,0.0,0.0,0.0,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.417
275.08125,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.333
275.14375,0.0,0.0,0.0,0.167,0.083,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.417
275.26875,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.333
275.33125,0.0,0.0,0.0,0.113,0.056,0.0,0.0,0.056,0.0,0.0,0.056,0.0,0.281
275.39375,0.0,0.0,0.0,0.113,0.017,0.0,0.0,0.056,0.0,0.0,0.056,0.0,0.242
275.45625,0.0,0.0,0.0,0.108,0.054,0.0,0.0,0.054,0.0,0.0,0.054,0.0,0.271
275.51875,0.0,0.0,0.0,0.002,0.019,0.0,0.0,0.002,0.0,0.0,0.002,0.0,0.025
275.5833333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083
275.6458333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
275.7083333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083
275.8333333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
275.8958333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.165
275.9583333333333,0.0,0.0,0.0,0.021,0.021,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.062
276.0208333333333,0.0,0.0,0.0,0.062,0.062,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.188
276.0833333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
276.1458333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
276.2083333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
276.3333333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
276.3958333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
276.4583333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
276.5833333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
276.6458333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
276.7083333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
276.8333333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
276.8958333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
276.9583333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
277.0833333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
277.1458333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
277.2083333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
277.3333333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
277.3958333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
277.4583333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
277.5833333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
277.6458333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
277.7083333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
277.8333333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
277.8958333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
277.9583333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
278.0833333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
278.1458333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
278.2083333333333,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
278.3333333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
278.3958333333333,0.0,0.0,0.0,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.113
278.4583333333333,0.0,0.0,0.0,0.056,0.056,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.169
278.5208333333333,0.0,0.0,0.0,0.054,0.017,0.0,0.054,0.0,0.0,0.0,0.0,0.0,0.125
278.5833333333333,0.0,0.085,0.0,0.019,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.0,0.19
278.6458333333333,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
278.7083333333333,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
278.8333333333333,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.25
278.8958333333333,0.0,0.165,0.0,0.0,0.165,0.0,0.165,0.0,0.0,0.0,0.0,0.0,0.494
279.0833333333333,0.0,0.073,0.0,0.017,0.075,0.0,0.075,0.0,0.0,0.0,0.0,0.075,0.315
279.1458333333333,0.0,0.017,0.0,0.056,0.056,0.0,0.056,0.0,0.0,0.0,0.0,0.056,0.242
279.2083333333333,0.0,0.056,0.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.0,0.056,0.225
279.2708333333333,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.2
279.3333333333333,0.0,0.081,0.0,0.0,0.081,0.0,0.081,0.0,0.0,0.0,0.0,0.081,0.325
279.3958333333333,0.0,0.002,0.0,0.085,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.085,0.258
279.4583333333333,0.0,0.079,0.0,0.079,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.079,0.317
279.5833333333333,0.0,0.004,0.0,0.171,0.0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.346
279.7083333333333,0.0,0.0,0.0,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.056,0.169
279.7708333333333,0.0,0.056,0.0,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.017,0.185
279.8333333333333,0.0,0.017,0.0,0.052,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.052,0.173
279.8958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.021,0.025
279.9583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083
280.0208333333333,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.167
280.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083
280.2083333333333,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.167
280.2708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.056
280.3333333333333,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.113
280.3958333333333,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.071
280.4583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.019,0.104
280.5208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083,0.167
280.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083
280.7083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083,0.167
280.7708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.102,0.0,0.192
280.8958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.062,0.0,0.125
280.9583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.075,0.0,0.073,0.017,0.24
281.0208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.017,0.056,0.185
281.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.056,0.0,0.169
281.1458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.133
281.2083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.083,0.0,0.25
281.2708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.167
281.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.079,0.0,0.079,0.0,0.237
281.4583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.0,0.0,0.004,0.0,0.346
281.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.056,0.0,0.0,0.0,0.169
281.6458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.017,0.0,0.056,0.0,0.185
281.7083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.056,0.0,0.017,0.0,0.185
281.7708333333333,0.0,0.0,0.0,0.0,0.073,0.0,0.167,0.0,0.017,0.0,0.0,0.075,0.331
281.8333333333333,0.0,0.0,0.0,0.0,0.077,0.0,0.154,0.0,0.077,0.0,0.0,0.077,0.385
281.9583333333333,0.0,0.0,0.0,0.096,0.09,0.0,0.173,0.0,0.006,0.0,0.0,0.09,0.454
282.0208333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.417
282.0833333333333,0.0,0.0,0.0,0.167,0.167,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.667
282.2708333333333,0.0,0.0,0.0,0.056,0.056,0.0,0.113,0.0,0.0,0.0,0.048,0.008,0.281
282.3333333333333,0.0,0.0,0.0,0.056,0.056,0.0,0.073,0.0,0.056,0.0,0.056,0.0,0.298
282.3958333333333,0.0,0.0,0.0,0.146,0.073,0.0,0.073,0.0,0.017,0.0,0.073,0.0,0.381
282.4583333333333,0.0,0.0,0.0,0.067,0.067,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.267
282.5208333333333,0.0,0.0,0.0,0.083,0.167,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.417
282.5833333333333,0.0,0.0,0.0,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.333
282.7083333333333,0.0,0.0,0.0,0.083,0.167,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.417
282.7708333333333,0.0,0.0,0.0,0.083,0.008,0.0,0.008,0.0,0.0,0.0,0.006,0.077,0.183
282.8333333333333,0.0,0.0,0.0,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.225
282.9583333333333,0.0,0.092,0.0,0.083,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0.275
283.0208333333333,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.25
